f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
-0.205385,0.1021,0.268835,-0.140086,0.0363439,-0.971062,0.569293,0.299402,-0.288192,0.800367,-0.0744075,0.209982,-0.721521,0.246886,-0.840178,0.114323,-0.0723673,0.290663,0.392801,0.270936,1.18409,-0.354583,-0.340081,-0.719094,0.134433,0.0814417,0.8997,-0.925696,0.448115,-0.381013,0.263809,0.335018,0.434108,0.949677,1
0.235258,0.266876,0.286407,0.163992,0.108218,7.95,0.267989,0.1053,0.377027,0.345861,0.366677,0.249165,0.199931,0.225616,0.221159,0.104542,0.277212,0.388298,0.105772,0.371861,0.307974,0.229974,0.174402,0.352682,0.344838,0.181681,0.332152,0.329031,0.358202,0.379962,0.291248,0.255718,0.52,0.82,1
0.567795,-0.534791,0.276892,-0.108909,-0.182358,0.799245,-0.24638,-0.579943,-0.94167,0.0937431,-0.154806,-0.552221,0.504663,0.314695,-0.741684,0.854687,-1.30086,0.753638,0.430796,0.0493597,-0.742519,0.488128,-0.62113,-0.297919,0.988326,-0.189008,0.509685,-0.394153,0.298521,-0.429087,0.654432,0.594082,0.553123,0.804942,1
-0.629072,0.926865,0.00832038,-0.43339,0.482801,0.158997,0.0890445,-0.23493,-0.249761,-0.969884,0.743889,0.157464,-0.374515,0.615867,-0.201359,0.554974,0.574446,-1.00574,0.110279,-0.312377,0.000994666,-0.0808891,-0.708583,0.342608,0.494642,0.862681,-0.624407,-0.278885,0.0569653,0.324451,-0.44716,0.177848,0.464306,0.931863,1
0.624565,0.082939,0.119206,-0.543137,0.632841,0.125415,0.0964322,0.900772,-0.188354,-0.483698,0.394577,-0.571553,0.714546,0.248629,1.11884,0.192478,-0.393987,-0.844228,-0.0492113,0.0220065,-0.401872,0.145362,-0.402345,0.583251,0.166241,0.757719,0.524149,0.148002,0.462667,0.192023,0.915915,-0.0810688,0.470148,0.837648,1
0.728043,0.162171,0.49509,0.555337,0.636976,0.492417,-0.545084,-0.551855,-0.39315,0.088212,-0.789747,0.0276336,0.233289,-0.392005,0.0478957,-0.911511,0.0835812,-0.0127531,0.101791,-0.16908,0.00929049,-0.717197,-0.198286,0.115433,0.0481913,0.216675,0.251033,0.285017,0.588067,-1.36093,0.252338,0.363993,0.524392,0.885011,1
-0.982545,-0.106172,-0.478306,-0.573509,-0.121015,0.973622,-0.521123,1.19435,-0.90066,-0.29489,-1.16852,-0.543622,0.318156,-0.421138,0.100545,-0.659838,-0.107996,0.771808,-0.364715,-1.0762,0.336498,0.349698,0.570992,0.138689,0.219866,0.231936,-0.228961,-0.257057,-0.0598535,-0.0119799,-0.14498,0.305173,0.434297,0.927949,1
-0.0104737,0.768917,-0.230053,-0.28956,0.162251,0.330586,-0.454863,-0.687957,-0.109508,-0.589605,0.0162516,-0.0799614,-0.0415218,0.170604,0.56631,0.294024,0.00658326,-0.0448858,0.504608,0.176992,0.0934858,0.259631,0.181325,-0.518358,-0.40093,-0.0666142,-0.134141,0.0687326,-0.52049,0.515756,-0.654379,-0.22203,0.423648,0.844511,1
-0.066289,0.0575281,0.218855,0.184214,0.986286,0.134197,-0.0222781,0.172755,-0.314115,0.0145595,-0.385653,0.0514221,-0.230346,0.223479,-0.316199,-0.155157,-0.221273,0.543015,-0.0127675,0.0590041,-1.23853,-0.286128,-0.52025,-0.393477,-0.330298,-0.193944,-0.0276313,0.545806,-0.122179,0.468427,-0.118198,0.0325567,0.550407,0.904422,1
0.437934,-0.716485,-0.216138,-0.143704,-0.162471,-0.116579,-0.194113,0.905593,0.06865,-0.169772,0.353938,-0.347104,0.462833,0.00239156,-0.293872,0.304584,0.474521,-0.129862,-0.340679,0.49875,0.178342,-0.00135004,0.229498,0.557507,-0.156148,0.492901,0.406129,-0.18287,0.648712,0.134365,0.28734,-0.415189,0.539807,0.779266,1
0.817607,-1.28398,-0.41868,-0.244264,-0.20219,0.0785224,0.3186,0.322703,0.0518911,-0.764655,-0.0884063,-0.595473,0.138099,0.236852,0.381682,0.246758,0.527396,-0.12965,-0.0261416,-0.370996,-1.4526,0.313128,0.77697,0.107393,0.286537,-0.847732,-0.545921,-0.68575,-0.651625,0.0808609,-0.846619,-0.322433,0.455325,0.91299,1
0.441707,0.541077,0.100559,0.24166,0.459326,-0.17174,1.2789,-0.933303,0.108842,0.287139,0.421424,0.105843,0.731561,-0.230865,-0.652514,-0.00205783,-0.374894,-0.122765,0.665443,0.403572,1.03281,0.658192,-0.106495,-0.133562,0.265012,0.568431,0.245203,-0.617805,-0.0596115,0.234653,-0.546286,-0.214048,0.539343,0.768299,1
0.0300996,0.401781,1.31778,-0.351737,0.0639886,0.201855,-0.361917,-0.0476433,0.00697117,0.511135,-0.33188,-0.112276,0.739397,-0.049005,0.0147087,0.724385,1.15203,0.374072,-0.142904,-0.0269061,-0.119645,-0.324266,-0.806854,-0.172098,-0.652256,-0.97622,-0.256818,0.575087,-0.455781,-0.351496,0.193379,-0.581058,0.518936,0.875846,1
-0.80405,0.0168978,-0.462352,-0.718617,0.461744,-0.287982,-0.432613,-0.61124,-0.123782,0.0440217,0.520863,0.602352,-0.293797,-0.248331,-0.281033,0.660937,0.126293,-0.822864,-0.792109,0.436672,-0.544288,-0.24885,-0.174465,0.533328,-1.24327,-0.378961,0.138667,-0.872901,1.28028,-0.0788043,-0.10977,0.684522,0.438205,0.823127,1
0.158923,0.544479,-0.113527,-0.313318,0.798738,-0.619277,-0.759867,0.412211,0.746681,1.01596,-0.0777181,0.526578,-0.241148,-0.304441,0.262075,0.160979,-0.0786038,0.846835,-1.03318,-0.640202,0.0865622,0.361869,0.204756,0.334342,0.838982,-0.863443,-0.239002,-0.463859,0.0150498,-0.47956,0.276628,-0.161538,0.42678,0.881683,1
0.134929,0.382443,0.308044,-0.400655,0.727109,0.0603181,-0.171929,0.508004,0.844691,0.181477,0.359861,-0.577135,-0.0399107,-0.16717,-0.539599,0.484868,-0.811147,-0.62394,0.364089,-0.680665,0.391028,0.234298,0.665764,0.0599344,0.613933,1.21745,-0.0761129,-0.0179925,0.105083,-0.297048,0.156992,-0.115411,0.517042,0.813049,1
0.0223576,-0.143181,0.78441,-0.655603,0.279716,-0.517573,-0.251309,0.297202,-0.762308,0.211538,-0.0429918,-0.0784017,-0.180643,-0.934108,0.293291,0.0974276,-0.203868,-0.831154,0.183516,-0.14259,0.688182,0.00352018,0.0181295,-0.769536,0.607498,0.158215,-0.689343,-0.350944,0.183733,0.27765,0.0938878,0.049013,0.552451,0.939389,1
0.162275,0.420835,0.258172,0.0249128,0.781884,0.879946,0.398293,0.490276,0.279357,-0.227913,0.165009,-0.206833,0.194533,-0.589733,-0.280921,-0.188765,0.582256,-0.241183,-0.210951,0.211517,0.135981,-0.385998,-0.859597,-0.261611,0.392949,-0.387057,1.15863,-0.44987,0.523827,0.502555,0.649594,0.0598075,0.525708,0.932678,1
-0.298829,-0.0718146,-0.632425,-0.000244391,-0.633373,-0.28013,1.52555,-0.12191,-0.371329,0.24565,0.375789,-0.111761,0.322747,0.0592943,-0.475856,-0.118371,0.555291,-0.106721,0.239928,0.0772798,0.116823,0.828022,0.12687,-0.46281,-0.355441,0.674589,0.53159,0.1524,0.380847,-0.224168,-0.186601,-0.899944,0.562771,0.816971,1
-0.567464,0.185917,-0.233861,-0.57525,-0.720729,0.358979,0.940229,-0.371399,1.02626,-0.0747142,-0.549995,0.136357,-0.103536,1.00402,-0.264004,-0.335757,-0.0563774,0.132799,0.260311,-0.241959,-0.247017,-0.667112,0.162051,0.135298,-0.0926304,-0.312948,0.964256,0.333051,0.0940003,0.573022,0.16466,0.27614,0.561359,0.881103,1
0.528956,-0.611211,0.73538,0.854905,-0.539989,0.269578,-0.272054,-0.665054,-0.0675528,0.217485,0.261438,0.176178,-0.211124,0.377888,0.040257,-0.379959,0.208169,0.00284505,0.662174,0.168506,0.568248,-0.280478,0.519166,-0.622342,-0.261972,-0.912974,1.39694,0.412671,0.754164,-0.17865,-0.117969,-0.361618,0.575558,0.767394,1
-0.0424714,0.230133,-0.761915,0.174955,0.0512007,-0.579473,-0.0390991,-1.09301,-0.595948,-0.140003,-0.860223,-0.0809114,-0.382605,-0.0233032,0.469082,-0.0289156,0.318709,0.103709,-0.160852,-0.485398,-0.218207,-0.404182,0.123344,-0.0537639,-0.462723,-0.426989,-0.53716,0.119036,0.682076,-1.00414,-1.13737,-0.610011,0.449109,0.939924,1
-0.184305,0.469293,0.392064,-0.233088,0.488337,-0.355954,-0.133733,0.0599322,-0.1231,0.594175,-0.0284164,0.195483,-0.00186147,-0.401635,0.244587,-0.475813,-0.592338,-0.427586,0.0266071,0.655604,-1.18291,0.0504437,-0.186202,1.20939,0.0122639,0.461702,-0.277878,-0.262697,-0.771135,-0.246513,0.0388431,-0.652838,0.511699,0.826579,1
0.268434,-0.298782,-0.772409,-0.997335,0.499122,-0.0600014,0.301067,0.232066,0.242674,0.797176,0.361205,0.38719,-0.0288843,0.733478,-0.136583,0.273293,0.285691,0.0995696,-0.540094,-0.392723,0.168759,0.180675,-0.0328087,0.144388,0.0622499,-0.0139678,0.594846,-0.190355,0.396358,-0.176875,-0.350283,0.463773,0.507689,0.864864,1
-0.757474,-0.198204,0.342098,0.294732,0.516444,-0.52392,-0.252382,-0.802972,-0.483193,0.831819,-0.895314,-1.25507,0.379543,0.161789,-0.636108,-0.720042,-0.132157,0.199005,0.414035,0.530495,0.721867,0.267737,0.409859,0.977038,-1.07102,0.926949,-0.810749,0.00714134,0.946738,0.0576704,-0.205167,0.575736,0.482372,0.796956,1
-1.45145,-0.387442,-0.718826,-0.444175,-0.223134,-0.293347,1.3412,-0.123563,0.219725,-1.17059,-0.605164,0.193818,-0.103119,-0.720215,-0.238605,0.540732,0.137547,0.373168,0.4466,-1.20297,-0.48789,0.18867,0.614071,0.589719,-0.0729745,-0.656432,-0.141247,-0.0591853,-0.14902,-0.563317,-0.221121,0.217807,0.549253,0.797195,1
0.14685,-0.513989,0.517198,-1.03101,-0.345262,-0.0210094,-0.69921,0.700388,-0.34389,0.203274,0.705158,0.570827,0.185533,0.367293,-0.359938,-0.301992,0.44792,-0.203991,-0.114037,0.265907,0.391215,0.495833,0.653568,-0.321121,-0.184119,-0.0584864,0.358208,0.814544,0.471721,-0.0527866,0.820858,-0.645927,0.539011,0.851432,1
-0.533653,0.251338,0.131105,-0.337024,-0.248216,0.511278,-0.269172,0.216661,-0.38594,0.207784,-0.0301417,0.188337,-0.384212,0.631238,0.0634191,-0.569995,-1.22044,-0.763639,0.605555,-0.737918,0.41692,-0.57166,0.538159,0.662772,0.53934,-0.187821,-0.373893,-0.378201,-0.0739869,-0.0201754,0.106269,0.510868,0.576376,0.792654,1
-0.285471,-0.541965,0.0236841,0.171581,-0.156845,-0.612532,0.671447,-0.148274,0.290039,-0.188728,0.376091,-0.354834,-0.576518,0.0592212,0.731757,0.4204,-0.0155365,0.295616,-0.235837,0.308221,-0.463166,-0.058685,0.19271,-0.833235,-0.605664,0.311584,-0.33816,0.450843,-0.0607441,-0.871518,-0.043723,-0.420755,0.544508,0.887243,1
-0.472458,0.182515,0.130054,-0.610144,-0.435621,-0.912152,-0.102389,0.497996,-0.260741,0.219489,0.727209,0.204941,0.387205,-0.851918,0.221627,-0.240513,0.636644,-0.47677,-0.36059,-0.71979,-0.0292002,0.176043,0.381772,0.47164,0.201686,-1.09125,0.0766967,-0.36706,-0.680823,0.102421,0.858027,0.102549,0.464639,0.795011,1
-0.568011,-0.0645647,-0.691037,-0.0213178,-0.298016,0.36796,0.647523,-0.0361259,-0.146198,0.409417,-0.566008,-0.254263,0.329791,0.263875,-0.676326,-0.472962,0.176176,-1.36606,-0.155898,0.106739,0.0111465,0.342117,0.611162,-1.06748,0.258428,-0.885691,-0.0350999,0.699364,0.03804,-0.682101,-0.648,0.158293,0.569738,0.849382,1
-0.00387506,-0.379738,-0.237566,-0.0890155,-0.934736,-0.0256213,0.550911,-0.296968,0.493581,0.391566,0.875701,0.395356,-0.694129,0.494269,-0.533199,0.15853,-0.395694,0.596055,-1.14465,-0.620714,0.141856,0.0363798,-0.393629,-0.208178,-0.529881,-0.459778,0.86098,0.541446,-0.172763,0.402543,-0.300091,0.25842,0.49759,0.790445,1
-0.158447,-0.0846851,-0.40044,-0.000626669,0.523349,0.576623,-0.468163,0.162801,0.339322,-0.215401,-0.316569,0.473667,0.162755,0.532233,0.264591,0.0720417,-0.53325,0.178466,-0.0118913,-0.44767,0.14919,-0.565899,-0.45569,0.296748,0.307188,0.421822,-0.121183,0.877842,0.271459,0.639761,0.427388,-0.0050699,0.547255,0.789778,1
-0.124871,-0.43926,0.00925909,-0.274032,-0.738182,-0.620268,-0.43387,0.102463,0.256206,-0.420856,0.00878833,-0.524535,0.131326,-0.0303085,-0.855346,-0.413768,0.649426,-0.365096,0.649675,0.459316,0.789205,-0.604328,-0.567721,-0.347815,0.183699,-0.211149,-0.541484,-0.741474,1.30809,-0.244648,0.200343,0.176637,0.445847,0.925196,1
-0.542476,0.0622503,-0.00506288,1.24973,-0.0484464,0.085094,0.274248,0.433683,0.656484,0.0194584,-0.738014,-0.312015,0.459452,0.215351,-0.842522,0.0306657,0.711245,0.0781071,-0.769435,0.610386,0.0881848,0.324504,-0.349617,0.241329,-0.85575,-0.556146,0.546322,0.247118,0.1738,-1.07608,0.157969,-0.682138,0.448765,0.777057,1
-0.469213,-0.102075,-0.193635,0.394125,0.32869,-0.25798,-0.539071,0.0571342,0.718126,0.564733,0.41084,0.145289,0.309476,-0.284048,0.610954,-0.50521,-0.0790963,-0.259596,-0.220403,-0.415722,-0.746241,-0.396219,-0.458942,-0.263731,-0.577082,0.513905,0.288966,0.0153117,0.620166,0.394713,0.380984,0.00101214,0.4318,0.896626,1
0.214902,-0.30215,-0.644811,-0.440938,-0.772526,-0.300755,-0.841164,0.0468548,-0.910501,0.205104,0.320341,-0.117927,-0.304678,0.472671,0.598694,0.920155,0.814741,-0.38896,-0.710325,0.224068,-0.114674,-0.0607361,0.166004,0.229488,0.299821,-0.113525,-0.0200055,0.144147,-0.209195,-0.579135,0.0598975,-0.0543064,0.462961,0.881956,1
-0.817596,-0.500486,0.382008,-0.980652,-0.168196,0.181338,-0.960184,-0.234758,-0.322909,-0.347873,-0.629472,-0.483672,0.197325,0.107635,0.33689,-0.639198,-0.111535,-0.0558745,-0.509778,-0.581033,0.391341,-0.507231,0.0847968,0.0776587,0.997846,-0.332483,0.544957,-0.139027,-0.294744,0.801976,-0.0675336,-0.389425,0.439907,0.902538,1
0.95,0.88,-0.0308865,0.0736281,0.207225,-0.288709,-0.0514749,0.460813,0.287457,0.364156,0.462601,0.219677,0.322342,-0.301708,-0.420542,0.359221,-0.232496,-0.313819,0.274952,0.05751,-0.397249,0.209184,0.280189,-0.192234,-0.135627,0.0450443,-0.17115,-0.322681,-0.139248,0.279305,0.454872,0.234694,0.48,0.2,0
-0.367859,0.0773347,0.0652445,-0.382792,-0.155236,-0.0100088,0.395739,-0.200532,-0.197826,0.69851,0.69304,0.352669,0.587843,0.749206,0.242462,-0.208642,-0.613171,0.0760289,-1.46533,1.45908,-0.00778622,-0.0997124,-0.783382,0.198685,-0.784894,-0.880334,-0.117394,0.774694,0.243089,0.387777,0.440942,0.320486,0.48069,0.882007,1
-0.371413,0.59344,-0.425053,-0.255345,-0.175438,0.00445728,0.514079,-0.0714868,-0.319313,-0.692398,0.611257,0.861796,-0.138759,0.0528882,0.556362,-0.241878,0.772244,1.03807,-0.0384664,0.0477976,1.20939,0.250775,-0.222029,0.12578,0.653123,0.0515431,-0.374157,0.36448,0.544779,0.0822282,0.578085,0.0800046,0.441513,0.912367,1
0.17547,0.117323,0.178139,-1.14445,-1.01833,-0.250066,0.512604,0.201584,0.208341,-0.394932,-0.389157,-0.50976,-0.419959,0.0344967,-0.0643382,-0.131878,0.437644,-0.613778,0.307081,0.104598,-0.521646,0.0308844,-0.901203,0.370936,-0.0238407,0.462394,-0.0848457,-0.175106,-0.70332,-0.900023,-0.78552,-0.564452,0.540133,0.786031,1
0.170508,-0.174369,-0.738329,-0.0940173,-0.0470999,0.109292,-0.0460526,0.178024,-0.343873,-0.395744,0.830727,-0.243059,0.214065,0.246983,-0.27053,0.357287,-0.77762,0.339795,-0.356621,1.07943,-0.234251,-0.710802,0.151199,-0.15349,-0.0575315,1.31718,-0.355368,0.863045,-0.527524,1.08751,0.286611,-0.15636,0.454273,0.842746,1
-1.39501,-0.185842,0.665318,0.174714,-1.16245,0.464047,-1.07264,-0.138654,0.516779,0.126961,0.393733,-0.340823,1.00775,-0.243753,-0.208312,-0.826231,-0.213098,-0.448449,0.458951,0.109138,0.74019,-0.599645,-1.22329,-0.494989,-0.374426,-0.0184153,-0.585707,-0.73888,-0.0377341,0.0752385,0.451085,-0.122193,0.462525,0.84461,1
0.95,0.88,-0.0374786,0.21775,0.378814,-0.103711,0.266224,-0.488851,0.0834156,0.18327,-0.415297,-0.246386,-0.342542,-0.109013,0.163632,0.169876,0.359063,-0.249381,0.12114,0.117114,0.442794,0.329098,0.0129338,-0.38,0.32506,0.0554195,-0.355892,0.0883865,-0.226413,0.387259,-0.444501,-0.301136,0.48,0.2,0
-1.04403,-0.156675,0.847903,0.188671,0.187735,-0.506533,0.227198,0.272121,-0.402619,0.560282,-0.0145452,-0.339137,-0.0724145,-0.148701,0.375235,-0.978642,-0.16133,-0.705422,0.337904,-0.33611,-0.239518,-0.698925,0.58644,-0.449759,-0.648009,-0.570118,0.046229,-0.578241,-1.08208,-0.611458,0.119608,0.263744,0.534303,0.852719,1
0.376515,0.0486198,-0.238087,0.466144,-0.0151854,0.266936,0.798058,-0.162178,-0.786274,-0.141879,0.0991516,-0.549988,-0.0401775,-0.563513,-0.0426998,0.357269,-0.11907,-0.31091,0.744681,0.226412,-0.492172,0.0463034,-0.140093,-0.362903,0.105322,0.568223,-0.136809,0.817704,-0.193458,-0.510541,-0.496677,0.130883,0.485147,0.907589,1
1.00693,0.353211,-0.411185,0.808239,0.736453,0.830015,0.372207,0.0877536,-0.136448,-0.134846,0.406083,0.0252734,1.07685,0.512097,-0.418458,0.264274,-0.105304,1.27711,-0.146904,-1.41079,0.819806,-0.036076,-0.638602,-0.0959955,-0.502571,-0.240286,-0.56615,1.20261,0.365887,0.0409913,-0.89127,-0.203192,0.578286,0.870699,1
-0.20255,-0.0514887,-0.480175,0.415503,-0.619061,0.118583,-0.259882,0.0820994,-0.0560738,0.0446123,-0.0127477,-0.184056,-0.0648608,-0.761425,-0.199718,-0.0322916,0.309817,0.138746,-0.147459,0.155845,0.389846,-0.241364,-0.573225,0.219325,0.389188,-0.299343,0.239031,0.354183,0.0242253,0.106305,0.169225,-0.367405,0.433267,0.768166,1
0.48678,-0.230918,-0.539913,-0.772173,-0.15466,0.119245,-0.377095,0.0562395,-0.292618,-0.824108,-0.178274,-0.0699466,-0.0438369,-0.474588,-0.234762,0.724831,-0.594391,0.110567,-0.305317,-0.435463,-0.0677955,0.12173,0.29116,0.219338,0.0933758,-0.167824,-0.582812,-0.140039,-0.585112,-0.144083,0.505782,-0.491242,0.569697,0.76077,1
0.434233,-0.237646,0.614268,0.903554,-0.197266,0.141503,0.368016,-0.31761,0.386144,0.0297338,-0.438995,-0.218999,0.989869,-0.258267,-0.159379,-0.638727,-0.392544,-0.730527,-0.127929,-0.701068,-0.281799,0.0252022,-0.293893,0.459855,-0.343263,0.6142,0.693713,-0.251585,-0.190532,-0.269926,-0.458868,0.49911,0.420113,0.882456,1
-0.728171,-0.691358,0.28836,0.322349,0.254929,-0.715438,0.513602,0.615133,0.432001,0.119162,-0.537878,0.882024,0.298502,-0.694331,0.44513,0.364386,-0.132675,0.216703,0.356611,-0.617671,-0.104689,-0.151518,-0.13591,0.126496,0.353391,0.178687,0.401065,0.0356257,0.165261,-0.0392616,-0.537221,-0.165788,0.467421,0.867225,1
-0.747389,-0.177481,0.142806,-0.0745923,0.314507,0.314479,0.833,-0.973378,0.780663,0.0993463,0.255272,-0.400918,0.444673,-0.0548685,-0.0934122,1.00264,0.294931,-0.242432,-0.0585282,0.0699445,-0.467825,0.206262,-0.142461,0.483039,-1.0766,1.15495,0.932899,-0.234372,-0.0326621,1.08735,0.303875,-0.19393,0.569633,0.865583,1
-0.222409,-0.515348,0.246895,0.18276,0.224697,0.873469,0.228512,-0.186458,0.365816,0.665047,-0.306939,-0.041005,-0.699437,0.143552,0.491987,-0.410182,0.723382,0.300766,-0.452899,-0.577161,0.363181,-0.115922,0.492928,-0.548257,-0.558897,-0.0725865,0.721007,-0.19619,0.534761,0.636194,-0.806791,0.0833284,0.489103,0.761067,1
-0.0756525,0.625791,-0.297301,0.893265,-0.0177967,0.903442,-1.30964,-0.0733876,-0.0539406,1.03596,0.0723444,-0.10214,-0.00128083,-0.497601,0.525805,-0.516473,0.0908949,-0.114619,0.580493,-0.193307,-0.510119,-0.503358,-0.535019,0.400623,-0.387722,-0.57238,-0.888509,0.0869365,-0.544907,-0.672142,-0.894068,-0.903449,0.453328,0.78712,1
-0.377591,-0.48407,-0.259596,-0.647094,-0.124938,-0.00340744,0.265183,0.0920763,0.107727,-0.603523,-1.13462,0.892936,-0.400514,-0.174395,0.465987,-0.342213,-0.621638,1.0156,-0.0832859,-0.100924,0.115958,-0.266266,-0.0183978,0.576137,0.322998,0.0944409,-0.206864,-0.209958,0.107422,-0.0478856,-0.323926,0.450963,0.478722,0.801923,1
0.294802,-0.628563,-0.642049,-0.148259,-0.0197922,0.062692,-0.228985,-0.636011,-0.00952925,0.127028,-0.0119638,-0.31906,-0.00871383,-0.135069,0.571913,0.941978,0.39701,0.00995736,0.40098,0.230809,-0.040755,0.762575,1.01684,-1.06413,-0.760014,0.275201,-0.351623,-0.271859,-0.452797,0.378843,0.0488369,-0.409033,0.469981,0.892214,1
-0.0747726,-0.0819087,-0.90212,-0.520048,0.747646,-0.653153,0.0952166,0.33294,0.0596788,-0.614777,0.485544,-0.271825,-0.621719,-0.972165,-0.789109,-0.565111,-0.424118,0.610856,-0.434506,-0.627924,0.0781247,0.717869,0.299068,-0.833655,0.485287,-0.0145477,0.0259247,0.20967,-0.345603,0.251901,-0.0354126,0.899447,0.475316,0.948522,1
-0.261174,0.676405,-0.431738,0.745285,1.00635,0.210512,0.0600026,-1.06513,-0.0531165,-0.454337,-0.358464,0.262833,0.21318,0.196618,-0.634535,0.264332,-1.14594,-0.126987,0.130098,0.414549,-0.212636,0.910534,0.0160044,0.0922522,-0.232563,0.0536265,-0.488024,0.393548,-0.180397,-0.263957,-0.198057,-0.408171,0.564231,0.839605,1
0.414818,-0.963229,0.568871,-0.260074,0.893924,-0.478057,-0.658247,0.115903,-0.645203,0.23392,0.737569,-0.0702336,-0.302401,-0.980536,0.586032,-0.757691,0.669559,-0.804204,-0.00167207,0.358168,0.264793,-0.303102,0.238039,-0.868893,-0.238264,0.382178,-0.0903927,0.218633,-0.97132,-0.272792,-0.177835,0.859627,0.570747,0.804481,1
-0.262325,0.726638,-0.291099,0.82523,-0.066433,-0.292947,0.979287,-0.644875,0.225737,-0.267976,-0.571551,1.11861,0.200764,0.343387,0.0801947,0.239737,0.501544,-0.427164,0.158206,-0.435516,-0.967477,0.49961,0.513227,0.147922,-1.12322,0.161782,0.677564,0.372284,0.371407,0.557871,0.0414198,0.146733,0.571138,0.880349,1
0.0212997,-0.467391,-0.955015,0.673022,0.452752,-0.158678,-0.112571,0.0726398,-0.396922,-0.0850043,-0.431598,0.913157,0.68027,0.0693667,0.181789,-0.460309,0.455776,-0.252797,-0.0523888,0.764971,-0.533435,-0.688484,-0.672696,-0.314368,-0.227533,-0.658772,0.088543,-0.401701,0.763969,-1.13972,-0.872355,-0.591671,0.48064,0.86426,1
0.487213,-0.247686,-0.742657,-0.403564,0.0482143,-0.235983,0.081799,0.16282,0.324593,0.409162,0.199797,-1.07476,0.579632,0.550567,0.216391,0.03046,-0.308349,-0.156611,-0.34181,-0.389688,-0.209724,-1.53446,-0.439954,0.189407,0.548585,-0.466848,-0.147408,0.0701376,0.581242,0.0183889,-0.164555,-1.03722,0.435386,0.770049,1
-0.554075,0.396565,-0.425167,-0.748605,0.370894,0.73313,-0.599498,-0.253712,-0.398901,0.430955,-0.624218,-0.875662,-0.0518144,0.526884,-0.565004,-0.194699,0.486269,-0.305503,-0.366771,-0.0888808,-0.22581,0.724458,0.656343,-0.262015,-0.088149,0.207339,0.120799,-0.382747,-0.57523,-0.250099,0.500968,-0.388245,0.56318,0.919882,1
0.286789,0.659344,-0.430648,-0.11463,0.23434,-0.383462,0.606258,-0.600036,-0.349034,-0.0775403,-0.134888,-0.212625,0.618271,-0.0948374,-0.933445,0.265127,0.760274,0.0405115,0.640449,-0.189149,-0.390976,-0.229423,-0.489398,-0.478881,-0.273621,0.25195,-0.111051,0.846593,-0.154542,-0.303371,-0.0840734,0.247765,0.44529,0.843672,1
-0.228431,1.45518,-0.573487,-0.00199709,-0.273887,-1.16396,-0.0245414,-0.936912,-0.182914,0.762541,0.336097,0.628903,-0.399018,-0.19818,0.609306,0.0981777,0.512683,0.308864,-0.153378,-0.0955949,0.502355,-0.215464,-0.24635,-0.024282,0.347169,0.417527,0.185515,-0.119684,-0.277268,0.143809,-1.17937,-0.0527619,0.44815,0.908815,1
0.403193,-0.871999,1.41169,-0.811246,0.0240782,0.0353947,0.795963,1.40267,0.370813,-0.0904148,0.326179,-0.315533,-0.338142,0.229264,-0.427736,-0.464027,0.196258,0.0131045,-0.401346,0.390518,-0.0454853,-0.342088,0.6571,0.397494,0.657328,0.240714,-0.902394,0.244438,-0.0454225,-0.00995055,-0.525803,0.185743,0.475218,0.864869,1
