f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
-0.0438062,-0.418583,0.145703,-0.354073,0.560642,-0.529177,-0.217342,0.255321,0.662945,0.257571,0.0548398,0.156659,0.568129,0.854159,-0.467549,0.347259,0.447413,-0.169878,-0.141976,-0.383646,0.967884,0.127022,-0.655779,0.279991,0.588926,0.548425,0.303221,-0.102543,-0.129145,-0.541686,0.786809,-0.837538,0.542148,0.802968,1
-0.522027,-0.236365,0.258256,-0.423821,0.72046,-0.615661,-1.06986,-0.35646,0.393178,-0.37928,-1.0982,-0.265154,-0.0423277,0.94473,-0.799084,-0.250837,-0.546217,-0.240486,1.14392,-0.348406,0.707316,0.923223,-1.20821,-0.405958,1.51681,-0.689256,0.0523869,0.252048,-0.265115,0.78272,-0.49218,-0.849695,0.469236,0.89773,1
0.0334533,0.0632236,0.212493,-0.267584,-0.0834331,0.58888,-0.471824,-0.00636222,-0.83075,0.484354,1.11588,-0.22866,0.443232,-0.185826,-0.254367,-0.185708,0.36235,0.610735,0.688892,0.365955,0.0330821,0.848577,0.228213,-1.22881,0.159637,-0.0565252,0.190244,0.628148,-0.3598,-0.445475,0.343372,0.233721,0.477065,0.832856,1
-0.0585372,-0.238676,0.276681,-0.336806,-0.596601,-0.608754,0.760183,0.618076,-0.359806,0.00238717,0.284685,-0.206001,-0.340786,0.110297,-0.0212944,-0.868724,0.723427,0.117731,1.29687,0.256363,-0.166295,0.0165472,-0.0704231,-0.084201,0.331128,-0.533505,0.329065,0.0346602,-0.250787,-0.250663,-0.320072,-0.449874,0.563871,0.813588,1
-0.816056,0.823949,0.0975596,0.50874,-0.214516,-0.900496,-0.191183,-0.630766,-0.46308,0.142252,0.85434,0.2239,0.435679,0.629356,0.327295,0.252185,-0.20065,0.578984,0.348637,-0.50288,0.519353,-1.16072,0.214616,-0.122715,0.529123,-0.54748,0.0254224,-0.138133,-0.343442,-0.452413,1.05544,0.0627633,0.550185,0.930054,1
0.160579,-0.384369,-0.377319,-0.320948,-0.280787,0.554302,-0.511996,-0.250318,-0.00488671,-0.396117,0.407251,-0.402035,-0.0726023,0.278681,0.16713,0.00618068,-0.0197462,-0.253309,-0.81179,-0.440897,0.557829,0.0884716,0.620632,1.01134,0.211686,-0.419842,-0.477454,-0.45372,-0.383071,0.0440249,0.0938923,0.907287,0.523736,0.868296,1
-0.227702,0.218255,0.15587,-0.161108,0.23338,-1.29366,0.359875,-0.175226,-0.831823,-0.456839,0.0362228,1.08894,-0.119775,0.920705,0.157491,0.198786,0.129785,0.357056,0.0454701,-0.401898,0.367461,0.173862,-0.186075,-0.230916,-0.202581,0.340477,-0.119409,-0.119769,0.32574,1.37251,-0.479078,-0.269374,0.449114,0.766242,1
0.823835,-0.214569,1.05222,0.498086,0.0102183,-0.129243,-0.292075,-0.55245,-0.0695653,-0.467177,0.795019,-0.262116,0.396902,-0.337564,-0.535639,-0.122873,-0.443403,-0.708577,0.0157707,0.37691,1.56906,0.610337,0.186928,-0.103244,0.648537,-0.418837,0.325141,-0.771319,0.574392,0.173794,-0.684859,-0.146558,0.433543,0.929779,1
0.580257,0.342109,-0.161734,-0.961714,0.371479,0.0890946,-0.266131,-0.110596,-0.116046,-0.522867,-0.173461,-0.340675,-0.312237,0.19458,-0.202849,0.32574,-0.286668,-0.139969,-0.250252,0.985975,-1.34743,-0.215981,-0.43944,-0.478176,-0.31564,-0.650518,0.569323,0.145888,-0.246705,0.390788,-0.318017,0.283091,0.460908,0.88143,1
0.0942658,0.685063,0.380907,0.265236,0.604434,0.275481,0.629273,0.502654,-0.676755,0.599538,0.0496479,-0.472114,-0.62826,0.3147,-0.252844,1.51599,0.0515163,0.127602,-0.400876,-0.0343138,0.183201,-0.66621,-0.0193258,-0.29412,-0.345792,0.904031,-0.209444,-0.118523,-0.538798,-0.667631,0.491692,-0.452274,0.57155,0.809838,1
0.0160244,-0.0535987,1.07347,0.406654,-0.360204,0.464777,-0.488752,0.604347,-0.514158,0.66595,-0.197884,-1.11844,0.176577,-0.454084,-0.463569,0.0620788,-0.212293,0.423736,0.314922,0.680646,-0.229952,-0.862518,0.492199,1.07833,-0.0294017,-0.448871,-0.0290421,0.972152,0.606704,-0.266935,0.675421,0.758262,0.456896,0.889387,1
0.814997,-0.176078,0.181065,0.586634,0.177138,-0.40138,-0.0248125,0.24542,0.52274,-0.189168,0.0359634,0.33154,0.146161,0.764637,-0.414347,-0.582021,0.298492,-1.13085,0.140826,0.161428,0.835729,0.95227,-0.398395,0.691078,0.513439,0.0478748,0.181362,-0.107101,-0.169411,-0.201852,-0.00318464,-0.330339,0.566611,0.826859,1
0.184012,-0.310364,-0.0518947,-0.0388571,-0.184208,-1.09638,-0.0708731,-0.656497,-0.629268,-0.765928,0.255315,-0.570812,0.406056,-0.804476,0.319662,-0.378484,1.21734,-0.843397,0.248628,-0.466107,0.515099,-0.137982,0.395375,0.198314,0.139923,-0.00462538,-0.205193,0.0809374,-0.281961,0.0708278,-0.167715,0.661866,0.576311,0.785078,1
0.0665525,-0.18045,0.504677,0.00682187,0.0418267,0.574456,0.900653,0.250716,-1.31194,0.503092,0.414365,-0.452975,-1.10618,-0.304361,0.303181,0.83026,-0.411359,0.362583,-0.693572,0.774429,0.562843,0.0862577,-0.484607,-0.638989,-1.35491,-0.0611948,-0.456982,-0.667651,-0.511881,-0.134716,-0.333459,0.9505,0.422248,0.761593,1
-0.0106445,-0.380232,0.485689,-0.621377,0.110618,-0.404597,-0.229098,-0.606038,0.256624,0.0106581,-0.280856,0.308379,-0.0500818,0.575885,0.0199683,0.419197,0.779913,1.10576,0.493159,0.456427,-0.00499616,-0.270311,-0.202599,0.45866,0.329787,-0.429735,0.18885,-0.337714,-0.412721,0.612765,0.0579999,0.417434,0.480769,0.769494,1
-0.256931,1.23089,-0.219738,0.399546,-0.283189,0.498069,1.08905,0.492912,-0.267769,-0.577085,-0.138411,-0.0111696,0.166784,-0.655257,0.181651,0.575738,-0.124461,-0.0011695,-0.652708,-0.3384,0.13106,0.683744,-0.23928,-0.189952,-0.112687,0.0429013,0.442222,0.284509,-0.48416,-0.538105,-0.228598,-0.731958,0.488662,0.79085,1
-0.141698,-0.29958,-0.0244983,0.0272346,-0.198328,0.19289,-0.6804,0.141125,0.0668069,0.115876,0.54758,-0.531104,-0.0455524,0.398774,0.495432,-0.0490998,0.897,-0.308128,-0.0333479,-0.0435441,-0.0415026,-0.245434,0.240939,-0.633546,0.187072,-0.283555,0.209437,-0.129584,-0.219658,-0.550565,0.0237592,-0.326874,0.494444,0.90159,1
0.0788494,0.291787,-0.313229,-0.151664,-0.191437,1.18185,-0.693353,-0.385271,-0.29789,0.237385,-0.619902,0.385938,-0.431116,-0.740848,0.0477037,0.333166,0.377385,0.0304929,0.147528,-0.131166,0.12377,0.839438,-0.0326636,-0.319554,0.336511,1.00526,-0.108891,-0.608131,0.504662,-0.0499021,-0.253082,0.346022,0.540928,0.881054,1
0.521464,0.21302,0.0412151,1.04322,0.405466,0.223246,0.206289,0.146408,0.162566,-0.489329,0.111293,-0.057012,0.0634557,0.566226,-0.828798,-0.00836434,0.39016,-0.218843,-0.123838,0.57457,-0.439333,-0.211782,0.348873,0.289995,0.754755,-0.324079,0.418629,0.843046,-0.206533,-0.413936,-0.127734,-0.816771,0.573242,0.823384,1
0.142864,0.155338,0.389559,0.134537,-0.47314,-0.451399,0.146885,1.35008,-1.04047,0.913694,-0.537145,-0.0843077,0.0544917,-0.547657,0.115758,-0.411494,0.449097,0.378525,-0.489909,-0.715094,0.381279,-0.310254,1.09455,-0.0659419,-0.679918,-0.303349,0.541148,0.929875,-1.21971,0.0668526,-0.158897,0.606275,0.427363,0.847393,1
-0.0430693,-0.282632,-0.648379,0.111919,-0.102394,-0.157024,1.17694,0.39634,-0.102308,0.150014,0.39689,-0.543555,0.488601,-0.251659,0.0777631,0.201887,-0.593593,-0.664413,0.0130891,-0.31261,-0.0122459,-0.031902,-0.289559,-0.268039,-0.69963,-0.10719,0.67587,0.0239748,0.685322,-1.11516,0.415704,-0.482788,0.537029,0.90062,1
0.625109,-0.18125,-0.480386,-0.501991,-0.358713,-0.0869687,0.108424,-0.207097,-0.271207,0.0575431,-0.537014,-0.419188,1.07188,-0.109391,-0.230102,-0.864427,0.317487,0.977351,0.15374,-0.289937,-0.119354,-0.438739,0.740033,0.455596,0.125408,0.350659,-0.671265,1.2361,0.510112,0.534721,0.770874,0.9005,0.512019,0.836472,1
-0.0168244,1.14642,0.289551,0.174907,0.612946,-0.379889,0.889008,-0.776909,0.300548,-0.0621837,-0.0910519,0.14388,-0.189,-0.151078,-0.0436941,1.05909,-0.111796,0.399754,0.401614,-0.097111,-0.17573,0.724319,0.259043,0.59878,-0.698397,0.085699,0.367681,-0.790784,-0.0391131,0.231869,0.188018,0.528358,0.453019,0.859827,1
0.195414,-0.190995,0.27161,0.349213,0.0838085,-0.868241,-0.457583,-0.0386238,-0.200094,0.620743,-0.265213,0.174482,-0.602509,-0.0735148,-0.546809,0.355989,0.939943,-0.165485,0.65044,-0.274455,-0.168132,-0.700397,-0.651838,-0.0780995,0.188984,0.886515,0.139993,0.7039,-0.71384,0.658529,0.771366,-0.98102,0.441322,0.890872,1
-0.313584,-0.0574321,0.813341,0.0624012,-0.805615,0.509188,-0.456661,0.056253,-0.0726326,-0.375865,-0.371542,0.840876,-0.0471741,0.118458,-0.0380017,-0.136833,0.31516,-0.545064,-0.217062,0.201423,0.679646,0.331695,0.482899,-0.230238,-0.899655,0.0988813,0.0213535,0.235768,-0.252432,0.294883,-0.771804,-0.137346,0.454229,0.942111,1
-0.154835,-0.216711,-0.156953,-0.190471,0.573499,0.31192,0.643538,0.182476,0.564742,0.962206,-1.10354,0.25378,0.244191,-0.0163587,0.150176,0.177908,0.0405076,0.611179,0.39212,-0.448783,0.298798,0.162231,0.20858,-0.0801835,0.635957,0.765402,0.789618,-0.262045,-0.533038,0.738429,0.0354804,0.638174,0.53017,0.928669,1
0.592789,-0.572431,-0.224989,-0.353186,-0.289271,0.740457,-0.0860881,0.282304,1.03685,-0.917565,-0.0481004,0.454026,0.244692,-0.253709,-0.33347,-0.566738,0.508742,-0.731529,-0.0732559,0.392964,0.450732,-0.48106,-0.211379,-0.293994,0.279156,0.883296,-0.342069,-0.376027,0.30838,0.0185485,-0.0135387,-0.131387,0.579827,0.892168,1
0.319449,-0.317655,0.363308,0.308619,0.893627,-0.495576,-0.283054,-0.459877,0.606668,-0.134069,0.0147733,-0.202936,-0.157881,0.4125,-0.277855,-0.589747,-0.519831,0.263537,-0.0750398,0.659957,0.392559,0.713893,-0.426525,-0.175264,-0.0713444,-0.45585,0.0404514,0.167615,-1.26427,0.749666,-0.0725689,0.201941,0.487373,0.793014,1
0.652298,-0.130413,0.439347,0.605928,0.654063,-0.161829,0.175837,0.664854,-0.814517,-0.199786,-0.372292,-0.0589932,-1.06184,-0.113207,0.91578,0.748575,0.0847576,-0.240247,0.547582,-0.0786695,0.371742,0.842047,0.796531,-0.189212,0.0952909,0.437784,-0.217573,-0.143435,1.02685,-0.340078,-0.47106,0.123818,0.523561,0.906669,1
-0.420787,0.116826,-0.206614,0.0186279,-0.110736,-0.160764,1.03418,-0.44197,0.381359,0.297389,-0.311299,0.616112,0.403822,-0.165842,0.329182,-0.530401,-0.591432,-0.334319,0.226299,-0.258517,1.48605,-0.160416,-0.0598355,0.319613,0.537767,-0.49648,-0.635501,-0.35381,0.400254,0.448349,-0.405555,0.531309,0.444693,0.935335,1
-0.70995,-0.379477,0.648113,0.850188,-0.80579,0.523163,-0.170206,0.599953,0.423926,0.131228,0.0554116,0.973214,0.14764,-0.829868,-0.0912013,-0.175201,-0.30236,-0.00412917,-0.308746,-0.964934,-0.0814926,0.0835897,0.384244,-0.221238,0.298117,0.432118,0.529362,-0.28388,-0.200498,-0.0827409,0.780227,0.508573,0.519435,0.821094,1
-0.0224732,-0.050137,-0.040872,-0.837902,-0.760216,-0.318138,0.00141254,1.04555,0.23845,-0.4669,-0.0467813,-0.460479,-0.131569,-0.657143,0.635722,-0.579744,0.497195,0.684965,-0.105324,0.181502,0.248196,0.133072,0.122702,-0.164612,0.0778825,0.622749,-0.488989,0.152756,-0.991773,-0.585543,-0.233914,0.200889,0.458528,0.888718,1
0.481797,0.104468,-0.111692,0.199098,-0.810446,-0.857602,0.368824,0.459106,-1.01738,-0.189516,0.294159,0.76764,0.320608,0.349019,-0.793653,0.443994,-0.156739,-0.608607,-0.716574,0.135758,0.141539,0.0504431,-0.0609246,0.277312,0.23411,0.318192,-0.788787,0.563758,0.68033,0.472345,0.246796,0.569401,0.509086,0.861014,1
0.422777,-0.197704,-0.337984,0.600009,0.0665532,-0.845372,0.210569,-0.251506,0.356361,-0.51514,0.199388,-0.356273,0.351248,-0.378462,0.582455,-0.709658,1.4537,0.463042,-0.0104098,0.596316,-0.386776,0.0173816,0.678434,-0.346488,-0.27248,0.750513,0.457405,-0.713831,-0.0986163,0.449388,0.38682,0.43829,0.573564,0.932907,1
1.08496,0.588689,-0.224538,0.133897,-0.0931099,0.0967124,-0.619761,-0.475521,-0.092202,0.0546848,0.415348,-0.0260088,0.26468,-0.31119,0.0293656,0.374008,0.492594,-0.544005,-0.510961,0.411952,-0.211295,0.27643,0.634807,-0.385398,0.409051,-0.519148,0.353874,0.0408371,0.00252783,0.468458,-0.441028,0.0725649,0.444684,0.898226,1
0.0375121,-1.52307,-0.272875,0.195892,0.676671,0.115454,-0.0848432,0.0213145,0.170206,-0.137059,-0.588945,-0.0178903,0.0867421,-0.139104,-0.11329,-0.0209926,0.148108,-0.172177,-0.387328,-0.385505,0.364717,0.813004,0.740763,-0.588159,0.0548785,0.246695,-0.987572,0.983708,0.777442,-0.238084,-0.136468,-0.274645,0.564494,0.866002,1
-0.148654,-0.827227,-0.161847,-0.0807405,0.107874,0.727546,0.156664,0.0053885,-0.562384,0.408884,0.509898,-0.411507,-0.610277,0.0294886,0.679091,0.58076,-0.552939,-0.406083,-0.261874,1.20746,-0.456259,0.242317,-0.465118,0.351862,1.00853,0.163578,0.564751,0.459997,0.193097,0.829293,0.364081,0.954579,0.486639,0.857092,1
0.012791,-0.197526,0.157189,1.188,-0.197693,-0.668313,-0.0530355,0.332734,0.285898,-0.137791,0.514278,-0.671,-0.706079,-0.798536,0.00577741,0.00575407,0.194329,-0.204177,0.880854,0.256081,0.191618,-0.670746,0.391873,-0.356985,0.512079,-0.606636,-0.0713354,-0.245275,-0.257052,0.11989,-0.268057,0.624035,0.575325,0.865119,1
0.525009,-0.847474,-0.459148,-0.307629,0.282556,0.204164,0.0393305,0.284116,0.050789,0.0583392,-0.0736142,0.00382128,0.927095,-0.066604,0.802683,0.268671,0.919338,-0.0440011,-0.48117,0.666002,0.629024,-0.376034,-0.94461,-0.177211,0.680597,-0.836285,0.85796,-0.430357,-0.354033,-0.0885968,0.0714111,-0.0303257,0.457086,0.886228,1
-0.507693,0.0996497,0.801366,-0.181348,-0.44568,0.171975,-0.484226,-0.00934093,-0.0781342,-0.856044,0.435723,-0.447838,0.370483,0.695687,-0.0713675,-0.220937,0.771598,-0.475305,0.367239,-0.253371,0.389595,0.377378,-0.705979,-0.0733503,1.30085,-0.634731,-0.83721,0.00376516,-0.297439,1.14763,0.936606,-0.364364,0.542958,0.775807,1
-0.184328,-0.64269,0.781696,-0.0926758,-0.0132189,0.189874,-0.331026,-0.823095,0.0142452,0.144584,0.334234,-0.116041,-0.466193,-0.034388,-0.506744,-0.764611,0.520085,0.658822,0.210893,-0.161791,-0.319775,-0.00875345,-0.151223,0.49176,-0.104219,-1.28739,0.169784,-0.276573,-0.00698297,0.347143,-0.272413,0.22257,0.421474,0.828263,1
0.264907,0.186741,0.937698,0.000707049,-0.138552,0.320839,0.0243594,0.000531697,-0.390306,-0.500161,-0.555162,-0.155649,0.860883,-0.198818,-0.633088,-0.411238,-0.0253394,0.337113,-0.199065,0.0112574,-0.0876772,-0.254555,-0.422862,0.220874,-0.465686,0.21129,0.382944,-0.549079,-0.430445,0.342942,0.907907,0.532856,0.465712,0.796957,1
0.234284,0.550548,-0.0294021,0.462332,-1.22595,-0.676461,-0.156548,0.316638,-0.0928893,-0.0724663,-0.227142,-0.535213,0.29096,-0.803103,0.125919,-1.27079,0.649062,-0.257302,-0.396344,-1.65025,0.906175,0.177351,-0.446725,0.0996373,0.143896,0.60327,0.394413,1.51465,0.359062,0.221737,-0.13527,-0.598369,0.578679,0.942802,1
1.1337,-0.731521,0.518647,-0.101572,-0.0118517,-0.432946,0.197634,0.964425,0.209357,0.458242,-0.0634185,-0.472577,-0.791611,-0.427135,-0.0557155,-0.295229,0.469391,-0.401464,0.345784,0.0320569,-0.992774,0.45014,-0.495595,-0.25597,0.114444,-0.899757,-0.376756,-0.777712,0.835959,-0.323106,-0.0514121,-0.933742,0.439598,0.870629,1
0.220678,-0.0660885,0.605588,0.123647,0.00890185,-0.554446,-0.220291,-0.789548,0.219406,-0.352159,0.520385,0.70427,0.857795,0.0406536,-0.334461,0.666155,-0.168912,0.405044,-0.339028,0.241176,-0.363571,0.793283,-0.220826,-0.167545,-0.373031,-0.167971,-0.633879,0.218618,-0.540447,-0.361566,0.245331,0.739529,0.451387,0.875831,1
0.261332,-0.157563,0.37216,0.741971,1.25751,0.581662,-0.31563,0.094135,0.428277,0.160327,0.285423,-0.900711,0.0798565,-0.306179,0.078366,0.149845,0.224873,0.0561295,0.329948,0.447081,-0.329652,0.0474559,-0.0424743,-0.154603,0.124091,0.434062,-0.821324,-0.045985,-0.142237,-0.0693602,-0.0384666,0.495653,0.567785,0.817391,1
-0.247219,0.189863,-0.165608,0.098498,0.200849,-0.670368,-0.147341,-0.14593,-0.0801812,-0.960663,0.557577,-0.797455,0.345542,-0.28169,-0.517242,0.253909,-0.544718,-0.611749,-0.014155,0.0736373,-0.726675,-0.485088,0.34295,-0.100916,0.579186,-0.0669303,-0.155947,-0.0798516,0.617029,-0.0586613,-0.221396,0.154474,0.451144,0.882016,1
0.0395499,-0.668729,-0.280676,0.324983,-0.157609,-0.887851,0.72208,0.279219,-0.067238,-0.215562,-0.411951,-0.723402,-0.161649,-0.0218455,0.361445,-0.510097,0.425643,-0.67826,-0.12174,-0.889285,0.35951,0.413301,-0.239981,0.512658,0.170828,-0.202678,-0.106113,0.455376,0.188682,-0.709284,0.184757,-0.121844,0.527378,0.801377,1
-0.590128,-0.398856,-0.511672,-0.136449,0.495627,0.455402,-0.80264,0.197346,-0.658795,-0.964108,-0.339925,-0.115347,-0.16601,-0.553872,-0.16534,-0.28007,-0.24871,0.0873271,-0.584568,-0.171112,-0.216943,0.463529,0.471453,0.215922,0.560758,0.105788,0.273472,1.11746,-0.311919,0.147901,-0.863641,0.244086,0.428709,0.859445,1
1.11855,0.256823,0.0297242,0.151295,0.00103491,0.75937,0.00463632,-0.342129,-0.312479,-0.394733,0.520848,-0.899167,0.652956,-0.0781477,0.312125,0.305011,-0.377404,-0.118911,-0.170036,-0.238167,-0.234901,-0.877522,0.242371,0.117561,0.858019,-0.15165,0.0549947,-0.164622,-0.271506,0.172797,0.208915,-0.2362,0.52056,0.836073,1
0.835824,-0.430432,-1.30929,0.417952,-0.00372643,0.131093,-0.293735,-0.101096,-0.885403,1.14902,-0.524711,-0.148243,0.000708982,-0.805205,0.027271,0.0724494,0.341137,-0.236952,0.0389627,0.471438,0.127061,-0.937194,0.959046,0.0335361,0.422857,-0.217327,0.0625123,0.714142,0.0857783,-0.0507511,0.118951,-0.106808,0.528911,0.853948,1
-0.77828,-0.118618,0.259265,0.542797,-0.0419995,-1.18003,-1.08473,-0.984443,0.0445959,0.545395,0.792541,0.328153,0.242478,-0.144574,0.0362996,0.106708,0.157514,0.557225,0.247272,-0.0489028,-0.351678,-0.515973,0.612685,0.122088,-0.354236,-0.666392,0.311685,-0.0924986,0.318875,0.519072,-1.57345,0.349604,0.540389,0.918144,1
1.03542,0.0776349,-0.122766,0.398165,0.105069,-0.0814732,-0.0881131,-0.122814,-0.0361686,-0.208369,0.0137916,-0.355435,-0.912726,0.103066,-0.293859,0.592137,-0.0840029,0.451147,-0.145946,-0.552085,-0.859764,-0.173046,0.657433,-0.343026,-0.635019,0.626136,-0.406275,1.27818,0.0385518,0.19817,-0.166897,-0.722208,0.442715,0.918245,1
-0.485942,0.825692,-0.241463,-0.611096,0.596025,-0.935125,0.260736,-0.0990327,0.527471,-0.544208,0.970323,-0.42976,-0.168751,0.167645,-0.152929,-0.406734,0.370782,-0.209834,-0.371258,0.0330634,-0.775408,0.826034,0.295039,0.200866,-0.21454,0.223333,-0.258543,-0.545626,-0.497702,-0.254422,-1.05571,0.676332,0.533996,0.808223,1
0.28284,0.384935,0.210502,0.366088,0.177145,7.95,0.116751,0.204284,0.353444,0.166966,0.147301,0.345754,0.27958,0.225508,0.175166,0.111696,0.215022,0.224844,0.230528,0.393133,0.235276,0.370405,0.318021,0.328113,0.209274,0.165331,0.237435,0.218354,0.133229,0.190722,0.378737,0.203551,0.52,0.82,1
-0.475701,0.370216,-0.629606,0.490212,-0.0656156,0.563793,0.0830816,0.190019,0.313802,-0.317949,0.278036,0.334348,-0.511839,1.02518,0.124591,0.0847914,-0.0374732,0.687149,-0.837309,-0.769221,0.196658,0.894204,0.0883515,0.25209,-0.33226,-0.559186,0.0806267,-0.111756,0.0258764,-0.184819,0.78343,0.631841,0.460189,0.88156,1
0.0450549,-0.62085,-0.0253278,0.155014,0.00313406,-0.16631,-0.424687,0.198011,-0.191189,-0.8734,-0.51614,-0.281396,-0.374258,0.242351,-0.646499,-0.714444,0.0749881,0.863443,0.0892071,-0.550744,0.0164985,-0.868404,-0.323833,-0.499762,-0.668215,-0.0811243,0.0595226,-0.417576,0.503014,0.902772,-0.00343214,-0.331047,0.483752,0.88258,1
-0.0717512,-0.9804,0.477402,0.462201,0.603924,0.184814,0.524239,0.12382,-0.0295421,-0.238205,-0.103584,0.487584,-0.643591,-0.0100944,-0.0471596,-0.104051,-0.536861,-0.0665507,-0.0478529,-0.51478,0.404331,0.53376,0.646996,-0.0345796,-0.172004,0.247699,-0.687049,-0.563467,0.436201,0.627388,0.666528,0.29613,0.447233,0.896271,1
-0.536443,1.00457,0.0158752,-0.743974,-0.493189,0.260317,-0.186337,-0.164648,0.0767826,-1.17147,0.108342,0.405565,-0.147896,0.0998452,0.142359,0.263105,-0.41353,-0.10133,-1.05966,-0.0508629,0.093575,0.353983,-0.133247,0.696962,-0.400646,-0.375333,-0.0524562,0.613561,-0.154835,-0.308233,0.147686,-0.489185,0.431065,0.783212,1
0.019691,0.625559,-0.248819,-0.504343,0.500994,0.478382,0.392134,-0.125619,0.277912,-0.732791,0.354562,0.349546,0.0132447,0.363169,-0.405593,0.125851,-1.03851,0.395122,-0.184504,0.120047,0.00917633,0.226491,-0.254474,-0.113904,-0.560915,0.798064,-0.120577,0.4754,0.370778,-0.104799,-1.15714,0.0302454,0.45449,0.948796,1
0.363777,-0.659193,0.205842,-0.115988,0.269724,-0.0565348,0.497153,0.141709,-0.212436,0.374225,0.225649,0.123493,0.459495,0.361302,-0.434853,0.593667,0.383826,-0.555071,-0.225707,-1.10309,-0.260249,-0.285974,0.661191,-0.00108249,0.522248,0.936861,-0.333214,0.808322,0.401999,0.758143,-0.169419,-0.557799,0.432402,0.900872,1
-0.225264,0.306924,0.174765,0.464227,-0.571161,0.775223,-0.382828,0.333253,-0.609383,-0.544696,-0.0479514,-0.364753,-0.356841,0.30774,-0.241299,-0.474185,-0.149889,0.266683,-0.31274,0.292594,-0.149934,0.299336,-0.27563,0.0944962,0.784251,0.756125,-0.0601073,0.241231,0.944233,-0.781547,-0.815666,-0.311294,0.522716,0.766183,1
0.351235,0.0842104,-0.0465112,-0.00253512,-0.0522317,1.02843,-0.484754,-0.480672,-0.5142,-0.209992,0.762306,0.313273,-1.17843,0.637213,0.274055,-0.146484,-0.169481,-0.144298,-0.206345,0.00358829,-0.413212,0.0188927,0.268727,0.121449,-0.278929,0.0682336,-0.347458,-0.759337,-0.572518,-0.930015,0.750145,0.504164,0.5717,0.828654,1
-0.47512,0.172473,-0.149998,-0.528392,0.224786,-0.744518,-0.314579,0.153928,-0.97975,-0.0577877,0.0412955,-0.047341,-0.0195181,-0.00825148,0.241405,1.09498,-0.850118,0.184858,-0.47043,0.857297,0.433338,0.128084,0.0757336,0.220137,0.355558,0.126279,0.00401351,0.45894,-0.476917,-0.333902,-0.270706,-0.125904,0.526902,0.827563,1
-0.0466695,-0.0596934,0.54755,0.254678,0.56362,0.345432,-0.0151142,-0.609987,0.124727,0.412319,0.56877,-0.00749401,-0.518824,0.669299,0.499298,0.341449,0.126171,0.505973,0.660427,-0.20125,-0.629102,0.186166,0.596802,0.259215,-0.131228,1.12576,0.182827,-0.117965,-1.18678,-0.446918,-0.337725,-0.493287,0.49025,0.798268,1
0.498461,0.0350306,0.608503,-0.136066,-0.0549937,0.51601,0.0807773,0.00801414,-0.430239,-0.138085,0.11591,0.0862088,-0.741867,-0.195451,0.692202,-0.104619,0.830703,-0.166675,-0.128771,1.13777,-0.0985924,0.7696,0.672679,-0.0588676,0.613227,0.0839461,-0.0146992,-0.747666,0.197366,-0.617612,0.430479,0.504505,0.56572,0.902425,1
-0.682122,0.4233,0.252587,-0.173344,-0.16347,1.30332,-0.222081,-0.269017,0.184889,0.607298,-0.0313359,-0.590775,-1.21343,0.154002,-0.151618,-0.304953,0.38047,0.0634692,-0.239384,0.242328,0.273328,-0.244532,-0.854818,-0.227366,0.188952,-0.168451,-0.0266466,-0.355739,-0.247213,0.102409,-0.153599,-0.100773,0.53791,0.805808,1
-1.18266,-0.140384,0.881691,-0.555365,-0.536836,0.868727,0.143595,-0.232344,-0.117315,-0.393743,0.0928387,-0.551438,-0.0201101,-0.134902,0.410935,0.428053,-0.774859,0.0460121,0.877838,-0.500019,0.0570043,-1.13487,0.573586,0.0256849,-0.155767,0.326345,-0.135689,-0.850847,0.11441,0.0729402,-0.376023,0.199534,0.496282,0.900388,1
