f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
0.66628,0.050853,0.522334,-0.635517,-0.526714,-0.701272,-0.141489,0.224812,-0.609415,-0.268131,0.446522,-0.281925,0.738994,-0.128094,-0.304124,0.146991,0.332211,-0.289567,0.919873,-0.0651317,0.697586,0.110868,-0.214746,0.677585,0.88516,-0.0625413,-0.375655,0.581068,0.432609,0.0261721,0.207568,0.260435,0.458833,0.893496,1
-0.631767,-0.175042,-0.402647,-0.287217,0.690406,-0.00366058,0.493883,-0.443943,-0.367546,0.962329,0.0345348,0.299897,0.778462,-0.275738,-0.603573,0.492842,0.102161,0.717974,0.0781059,-0.763577,0.256263,-0.709817,-0.319997,0.0638535,-0.372942,-0.575663,-0.565132,-0.453763,0.477987,-0.650385,0.629935,0.239537,0.567179,0.867053,1
0.378525,0.98711,0.743055,0.127737,0.0219245,-0.206936,0.375149,-0.00273263,0.000849803,-0.0345218,0.244337,0.397057,0.0451671,0.336219,0.396292,-0.127765,0.211275,0.258491,-0.278045,0.162317,-0.230239,0.198448,0.188672,0.115137,0.0135273,-0.608425,-0.102855,0.634976,0.216395,-0.0250696,-0.0517054,-0.836957,0.549013,0.935351,1
0.304712,-0.627092,-1.14402,-0.42561,-0.13289,-0.322794,0.00271474,-0.00301073,-0.454496,-0.0411904,1.07719,0.219463,-0.27376,-0.76577,-0.319187,0.158828,-0.720922,-0.163501,-0.239661,-0.0520815,-0.311921,0.51036,0.140316,-0.359086,0.767302,0.179845,-0.804216,-0.689023,0.625909,-1.01521,0.162134,-0.484254,0.552831,0.773337,1
0.123963,0.488508,-0.81818,0.341418,0.647573,-0.0947608,0.156407,-0.0632297,-0.0848873,-0.182382,0.275814,-0.114368,0.346696,0.588905,-0.355943,-0.632214,0.401339,0.283766,-0.390174,0.0961978,-0.750611,-0.142488,-0.513652,-0.558743,-0.672475,0.544684,-0.711165,-0.397036,0.0324998,1.13067,-0.0650549,0.380753,0.447944,0.794722,1
0.3322,0.249763,-0.121819,0.176357,-0.173546,0.404487,-0.847151,-0.192107,-0.0523614,0.508633,-0.0451508,-0.556464,-0.123431,-0.167303,-0.229087,0.418239,-0.620493,-0.17362,-0.405105,-0.0711005,0.646189,0.18264,0.344984,-0.228961,-0.121047,-0.15695,-0.49264,-0.26059,0.528615,0.157376,0.14709,-0.560038,0.490883,0.85909,1
-0.65582,-0.241484,0.965387,-0.14087,0.422918,-0.408627,0.205273,-0.432615,-0.144683,0.299921,-0.921048,0.482855,-0.17751,0.486897,0.992011,0.562384,0.155151,-0.739018,-0.318252,-0.260541,-0.94086,0.0419174,-0.552306,0.0668723,-0.320914,-0.0429654,-0.196588,0.239691,-0.274762,0.331334,0.708015,-0.471912,0.497375,0.792214,1
0.081608,-0.252187,0.110919,-0.317533,0.179665,-0.143014,-0.673499,-0.107073,0.0130199,0.443817,0.254295,-0.543123,-0.130198,0.545981,-0.0272125,1.20112,0.29044,0.806197,-0.45408,0.971044,0.409661,1.11796,0.339044,0.114334,0.176226,-0.576742,0.0682429,0.112257,-0.190407,0.0173942,-0.130264,-0.703601,0.46219,0.942819,1
0.08165,-0.219979,-0.137974,-0.0843038,-0.727118,-0.117685,0.191721,-0.273848,0.699788,-0.0752891,-0.325755,0.060329,-0.78704,-0.201431,0.881335,-0.33627,0.819124,0.233515,-0.029668,0.729699,0.0310866,0.20158,0.581851,0.508108,0.849449,0.50412,-0.11396,0.0236156,0.665483,-0.235581,-0.113993,-0.442828,0.517294,0.865602,1
0.177828,0.129632,0.210579,0.163443,0.3138,7.95,0.119473,0.202464,0.372479,0.150583,0.170486,0.321884,0.180206,0.336984,0.260254,0.376445,0.234784,0.238744,0.111577,0.13968,0.264783,0.120026,0.10207,0.124223,0.332553,0.230521,0.196145,0.289489,0.150606,0.109219,0.156272,0.127246,0.52,0.82,1
0.557047,0.5343,0.119623,-0.769925,0.862444,0.563949,0.262001,0.10246,-0.355839,0.0242064,0.0397443,0.276272,0.39374,-0.141591,0.482753,-0.199307,0.750054,0.141081,-0.045449,-1.04332,-0.462494,-0.18665,-0.333537,0.270905,0.633341,-0.0660426,-0.421951,0.310381,0.714795,1.25919,0.17674,-0.880685,0.500665,0.763583,1
-0.691711,-1.12528,-0.37328,0.0255418,-0.199938,-0.0783284,-0.381624,-0.208355,-0.0398308,-0.333258,0.467869,-0.415376,-0.226411,0.424052,-0.398668,-0.257509,0.181408,-0.0405416,-0.545581,-0.179727,-0.338926,-0.694622,1.12494,-0.178659,0.369855,-1.11101,-1.15297,-0.161061,0.261955,-0.168119,1.00544,0.314123,0.55814,0.810695,1
-0.556468,0.157452,-0.142334,-0.436095,0.541179,-0.916564,1.79844,0.769964,-0.264064,-0.179048,1.22902,0.586581,-0.297193,0.0255766,-0.085102,0.430931,-0.466689,-0.308078,0.308192,0.55084,-0.0364553,-0.345734,0.4583,-1.36489,-0.687723,0.225836,-0.18002,-0.0570352,0.0789852,-0.446142,0.376494,-0.116685,0.454451,0.825267,1
-1.01061,-0.286112,-0.237107,-0.851077,0.629119,0.804252,-1.05424,-0.482907,0.400994,0.706408,-0.315706,0.212131,0.0738609,-0.235422,0.188746,-0.520312,0.238399,0.367518,-0.41818,0.446366,0.129846,-0.358937,-0.801669,-0.90678,0.233432,0.374016,-0.000159214,0.518733,-0.458422,0.432595,0.213939,-0.016279,0.433195,0.935889,1
0.308718,0.0520105,0.0810778,-0.865241,0.716702,0.552617,0.00959942,-0.351423,1.00314,0.45828,0.22004,-0.361967,-0.0300894,0.139752,-0.706037,0.307968,0.5843,-0.356915,0.281487,-0.00691797,-0.655542,-0.472052,-0.020994,0.0169607,-0.166694,0.138148,-0.139276,0.72437,-0.277537,-1.23153,0.700227,-0.0471498,0.452976,0.825909,1
-0.0250276,0.196726,-0.90667,0.520268,0.583969,-0.773199,0.263521,0.42951,-0.661532,0.627506,-0.370928,0.525889,-0.784206,-0.0654792,0.249879,0.191773,1.42038,-0.385487,-0.128271,-0.180201,0.418825,0.505061,0.245083,-0.214811,0.401381,-0.22791,0.66485,0.692233,-0.300186,0.0590455,0.0203729,-0.468855,0.424474,0.941817,1
0.308079,0.0625865,-0.646547,-0.0228303,-0.807801,-0.110365,-0.671947,0.150119,0.0494233,-0.162142,0.881974,-0.984841,-0.242199,0.307644,0.260195,0.0798576,-0.366984,0.0920462,-0.291655,-0.0610257,-0.150399,0.119696,0.836448,-0.447541,-0.962134,-0.0391789,0.557627,0.24398,-1.15684,0.164574,-0.415183,0.87519,0.496642,0.865058,1
0.370833,-0.332284,-0.246897,0.252575,0.303435,0.196476,-0.327896,0.248177,0.442262,-0.784715,-0.35957,1.04066,0.969066,0.000734792,0.213784,0.651479,0.0302977,0.154896,0.478744,-0.388432,-0.169678,-0.148223,-0.705827,-0.154751,0.178814,0.228142,-0.302844,0.0349301,-0.924373,0.656529,-0.555773,-0.286608,0.578616,0.825284,1
0.95,0.88,-0.252171,0.121714,-0.0470953,0.00723876,0.0956587,0.25226,0.486929,-0.449185,-0.268946,-0.18822,0.45629,-0.214104,-0.454156,0.254129,-0.114037,-0.306641,0.00404284,-0.463751,-0.24554,0.352925,-0.370695,-0.126115,0.299308,-0.454816,-0.284396,-0.436916,-0.0694619,0.202119,0.174104,0.463585,0.48,0.2,0
-0.630571,0.12417,0.0154638,-0.0260735,-0.754299,-0.289368,-0.985515,0.437368,-0.52103,-0.588412,-0.785708,-0.0600454,0.218278,0.649232,0.0863754,-0.20618,-0.487767,-0.57384,1.0091,-0.0979279,0.450826,0.221618,0.177409,-0.0879337,0.494581,0.878091,0.0684861,-0.363048,0.790594,-0.147309,0.663185,-0.00869614,0.492976,0.769102,1
0.592079,-0.716033,-0.754482,0.314276,-0.184139,-0.0638907,-0.105124,0.00875826,0.634885,-1.18344,0.280352,1.05644,0.784314,0.486346,-0.272851,-0.243503,0.357815,0.014612,-0.639084,0.120416,0.303157,-0.593029,0.668925,0.102386,0.0703126,0.1284,-0.268068,-0.068225,0.619434,-0.178798,-0.841092,0.124577,0.463122,0.860109,1
-0.203637,0.357321,-0.0466166,-0.675643,0.183692,-1.05087,-0.314659,0.893728,0.910606,0.47362,-0.596986,-0.0544918,-0.62235,-0.258025,0.580259,0.0171934,0.335755,-0.434897,-0.235313,-0.801019,0.0594345,0.7189,0.353422,-0.206442,-0.281198,-0.241209,0.151827,-1.02228,-0.0252452,-0.230274,-0.691896,-0.0320084,0.512968,0.851866,1
0.181194,0.0914593,-0.284448,0.0642502,0.231612,0.197413,-0.0885301,0.430244,0.416855,-0.0969183,0.274179,0.635849,-0.362726,-0.34934,-0.0821833,0.520965,-0.991378,-0.484315,0.406836,-0.212122,-0.41197,0.339587,0.0354706,-0.821833,0.166773,0.645959,-0.167922,-0.219511,-0.0676056,-0.486707,0.898104,-0.151293,0.508461,0.88119,1
0.168728,0.297908,-0.228779,-0.508956,-0.434148,0.42085,-0.454784,0.920954,-0.132369,0.0942292,-1.00449,-0.0630363,-0.211319,0.13993,-0.411866,0.252536,0.496744,0.0779861,-0.0451942,0.943401,-0.369732,-0.13981,-0.85339,-1.03692,0.514874,0.646503,-0.014715,-0.15776,0.388268,-0.431531,0.813774,0.231744,0.483919,0.82221,1
-0.10677,0.443294,0.238949,-0.0729901,0.740668,-0.169979,0.283532,-0.265777,0.370526,-0.263749,-0.483173,-1.04639,-0.11851,-0.33452,0.365661,0.00517133,-0.453884,-0.443052,0.0908195,-0.111696,1.07984,-0.761516,0.747995,0.365157,0.697095,-0.773993,-0.293253,0.179126,0.182171,0.539379,-0.406792,-0.192856,0.493117,0.909401,1
0.116614,0.590721,-0.00204421,-0.398014,-0.304701,0.109682,-0.57013,0.00779933,-1.43384,0.115166,-0.976556,0.496196,-0.72005,0.528851,-0.626339,0.600642,-0.36597,0.638334,0.425185,0.34173,0.357513,0.432087,-0.936985,-0.455451,-0.174401,-0.56237,0.26764,0.0345907,-0.141982,0.194148,-0.280518,0.242994,0.496196,0.821969,1
0.351684,0.187537,0.244229,0.359739,0.130651,7.95,0.379676,0.353603,0.398888,0.140011,0.28795,0.15536,0.397646,0.240038,0.396199,0.130101,0.37011,0.289954,0.374972,0.100269,0.252449,0.152715,0.161738,0.223414,0.11038,0.218042,0.175104,0.148172,0.20257,0.286961,0.234599,0.230055,0.52,0.82,1
-0.504511,-0.171036,-0.111129,0.450994,0.648136,0.401278,0.106194,0.465567,-0.56634,-0.15979,-0.167835,0.232309,-0.99976,0.785349,0.166458,0.801421,-0.781282,-0.193268,-0.0050418,0.332158,-0.199185,0.464961,0.192937,0.640373,-0.409787,0.448142,-0.012384,1.03635,0.205968,-0.271125,-0.210681,-0.12033,0.530478,0.797729,1
0.756896,-0.9368,0.720851,-0.124228,0.858624,0.114929,-0.216221,0.185344,-0.00247231,0.502977,0.361597,0.46035,0.426123,-0.261466,-0.45166,-1.6766,0.384328,0.41989,-0.314779,0.0102169,-0.550579,0.539516,0.525321,0.403766,0.471304,0.053997,0.0718501,-0.0786551,-0.78682,-0.316164,-1.17234,0.919905,0.523251,0.8982,1
-0.0355137,-0.369581,-0.316329,0.19729,0.477292,-0.364545,0.0014155,-1.26495,0.23074,-0.636061,-0.199651,-0.0438888,-0.605201,0.154742,0.400592,0.440409,0.976696,-0.494346,-0.379287,0.443319,0.221922,-0.380013,-0.539277,0.919046,0.0891151,0.175517,0.103442,-0.449345,-0.0237618,-0.166215,0.125152,-0.181027,0.55289,0.905736,1
1.16562,0.561296,0.266255,0.453027,-0.43472,0.377349,0.289607,-0.937174,-0.326405,-0.207405,-0.805305,-0.834908,0.564371,-0.11854,0.800843,0.859999,-1.16099,0.0394132,0.124246,1.16429,-1.00972,0.231864,-0.25485,-0.617711,0.0224097,0.269014,-0.535797,-0.179651,-0.28551,-0.247064,0.108283,0.722795,0.426164,0.824558,1
0.031593,-0.0566118,0.585364,0.338359,0.426025,0.22854,-0.79652,0.398151,-0.132054,-0.341504,0.242156,-0.412228,0.394301,0.177131,-0.284448,-0.462095,0.232837,0.182415,0.218929,-0.757359,-0.345369,-0.62624,0.528111,-0.178089,-0.528249,0.343163,0.144582,-0.210555,0.842505,0.388714,0.720656,0.865966,0.509585,0.93506,1
-0.404812,-0.334577,0.227568,0.669916,0.290746,-0.370071,0.710692,0.30177,-0.327295,-0.693177,0.71457,0.433718,-0.986423,0.38922,-0.160835,0.132105,-0.123235,-0.445477,1.02779,-0.0239125,0.631732,-0.161327,0.47497,-0.420425,0.160505,-0.185028,0.425575,0.659414,0.640861,0.609704,-0.292901,0.124706,0.51352,0.879634,1
-0.065668,-0.437217,0.397445,0.0700843,0.153021,0.133389,0.371769,0.432231,-0.0934187,-0.455354,-0.361181,-0.0576377,-0.520919,-0.62981,0.137625,0.475963,-0.518349,0.265234,-0.482113,-0.771664,-0.688059,-0.586169,0.802233,0.149113,0.42308,0.59937,0.353179,-0.0388853,-0.332663,-0.333266,0.770741,-0.244987,0.531839,0.880529,1
0.421663,0.213491,-0.362398,0.344002,0.404058,0.323561,-0.346211,-0.172884,0.620273,-0.305595,0.300303,0.302288,0.114922,0.238165,0.410668,0.311463,0.085788,-0.206702,0.475704,-0.567805,0.537848,0.0961275,-0.461166,-0.00721356,1.1053,0.193361,-0.261096,0.430891,0.454226,0.36248,0.411655,-0.810275,0.518023,0.762137,1
-0.607366,-0.124724,0.80801,0.386583,-0.44174,0.385248,0.501904,0.227458,0.213161,-0.147639,1.18638,0.214537,0.791321,0.204633,0.188762,0.0246362,0.0176661,0.319559,-0.799909,0.450922,0.00802425,0.347323,0.0890617,0.390203,-0.843918,0.237235,1.15431,0.796459,-0.173416,-0.650828,-0.520349,-0.656217,0.539497,0.844171,1
0.407505,-0.168708,-0.292062,1.34829,-0.130741,-0.609693,0.247984,-0.19196,0.576882,-0.15153,0.611554,0.302462,0.143676,-0.130229,-0.32149,0.533495,-0.667088,-0.841518,-0.406578,-0.158896,0.0162416,0.0433274,1.14337,-0.368921,0.494869,-0.349771,-0.15184,0.0125056,-0.00767612,0.295932,-0.365784,1.06653,0.520457,0.941126,1
0.627895,0.0906774,0.379089,-0.905399,0.0822129,-0.618001,-0.545554,0.400199,0.230874,-0.0590021,-0.575836,-0.835081,0.663688,0.0407241,-0.0155028,0.322956,0.828876,-0.820708,-0.516514,-0.978402,0.0585015,-0.242723,-0.833391,0.497083,0.714955,0.606482,-0.556203,-0.153688,-0.31586,0.212417,0.0547008,0.404424,0.433169,0.825129,1
0.108677,-0.384506,-0.721918,-0.207721,0.178736,0.276537,0.485084,-0.113808,-0.498534,0.236072,-0.103736,0.116372,0.194839,-0.0972962,0.510184,-0.266249,-0.257221,0.396094,-0.76121,-0.507488,-0.145068,-0.212598,0.457668,0.174218,-0.351791,-0.408099,0.79265,-0.612312,0.392671,0.39253,-0.216357,0.236458,0.570994,0.848069,1
0.171936,-1.0032,-0.766375,-1.06108,0.221854,-0.0455699,-0.719179,0.369267,0.369083,0.42535,-0.21062,-0.351226,0.118697,-0.917236,-0.473524,0.0692868,-0.0389508,-0.458782,-1.13558,1.00574,-0.589989,-0.335307,0.653215,-0.821031,-0.0410083,-0.389706,-0.330443,0.63245,0.76389,-0.154866,0.821826,-0.835933,0.480144,0.85653,1
-0.0378812,0.85512,0.188512,-0.232843,-0.16002,0.4415,-0.243465,0.235792,0.350596,-0.638279,-0.0733056,0.546569,-0.733466,-0.212893,-0.22301,-0.494088,-0.322886,0.822016,0.745114,-0.989428,0.686571,0.807007,-0.421141,0.605231,-0.690415,0.112905,-0.955443,0.171549,-0.258122,0.268083,-1.09162,-0.703731,0.42431,0.896233,1
0.562119,0.374511,-0.0949392,-0.290927,-0.737805,0.344916,-0.455534,1.15558,-0.168939,0.310432,0.922066,0.0330921,-0.814948,0.514184,-0.588458,-0.561727,0.377183,0.566113,0.577268,-0.00597318,0.0852561,-0.081081,0.209748,0.596074,-0.322237,-0.103833,1.02232,-0.102751,-1.06409,0.0438112,0.509527,-0.299762,0.454095,0.837703,1
-0.35257,-0.411666,-0.157456,0.100875,-0.0408718,1.04577,0.655911,-0.141372,0.20476,0.00486899,-0.178511,0.285091,0.547898,-0.685939,-0.187224,0.605031,0.079372,0.673329,-0.123398,-0.253522,-0.211353,0.204604,0.386043,-0.0192263,0.190015,-0.371453,0.183383,-0.346638,-0.0421401,-1.63143,0.386381,-0.0051722,0.434164,0.888824,1
-0.0669191,-0.331311,0.299707,0.263912,-0.133297,0.490204,0.0563727,0.339955,0.152892,-0.426227,0.578278,0.0409697,0.152649,0.196442,-1.00111,0.566585,-0.401814,0.173145,0.0402468,0.738179,0.0998553,0.248314,-0.526248,-0.468193,0.876601,0.700764,-0.711258,0.503702,-0.651711,-0.0231733,0.289074,0.578453,0.512039,0.932302,1
-0.0596875,0.375796,0.742996,0.779508,0.667926,-0.213015,0.429044,-0.504177,0.504846,-0.301129,0.126868,-0.832272,0.500203,-0.199965,-0.1545,-0.606254,0.152353,0.0328935,0.0752052,-0.158226,0.0182798,-0.109533,-0.110925,0.131151,-0.678646,-0.285649,0.41637,-0.00157967,-0.185635,0.845829,-0.20823,0.0633438,0.565512,0.941488,1
0.101495,0.142283,0.765348,0.73087,0.0491899,-0.200529,0.454812,0.469186,-0.578629,-0.486738,0.384963,0.234217,-1.0592,0.356295,-0.214728,0.100525,0.184009,-0.0591048,0.467028,0.911058,0.245829,-0.0109031,0.208262,0.704814,-1.73691,-0.0869285,-0.407767,0.126988,-0.532637,-0.591884,0.423054,0.00042849,0.550354,0.859913,1
0.321946,0.136812,0.173976,0.22699,0.215291,7.95,0.2717,0.179663,0.382196,0.15337,0.155253,0.341969,0.319385,0.143242,0.165367,0.109044,0.351282,0.231617,0.261965,0.231686,0.261569,0.185852,0.314517,0.109233,0.24973,0.167809,0.159307,0.13367,0.250054,0.320762,0.171952,0.345899,0.52,0.82,1
-0.374956,-0.287868,-0.148567,0.509175,0.330271,0.0226884,-0.611601,-0.529754,-0.574204,0.0562668,-0.622788,-1.10247,0.524647,-0.134683,-1.04966,0.9138,-0.579695,1.2461,-1.1829,0.086581,-0.237822,0.447891,-0.416157,-0.0870756,-0.350789,-0.546642,-0.0795177,0.157258,-0.591674,-0.147778,-0.233433,0.291089,0.482173,0.801891,1
-0.488784,-0.449188,1.04671,0.302689,-0.0808953,0.155057,0.10656,-0.720215,-0.335027,0.260084,-0.11779,-0.52426,-0.147252,-0.319339,-0.0155905,0.0306503,0.9815,0.318649,-0.354298,0.753665,0.66367,-0.347297,-0.507659,0.290227,-0.560592,-0.459226,-1.07387,0.907229,-0.771521,-0.302569,-0.677091,-0.171048,0.51268,0.832768,1
0.112499,0.392112,0.236463,0.0277494,0.36763,0.570684,0.0386185,1.34052,-0.299293,-0.820934,-0.216971,-0.029687,0.0452783,0.0507606,1.08116,0.0392853,-0.228114,0.442284,0.765183,0.0342949,0.00489165,0.573725,-0.508131,0.283939,0.207652,0.411462,0.0862547,-0.760797,0.690806,-0.731344,-0.41725,-0.720135,0.461915,0.853484,1
-0.540185,-0.0867933,1.12173,0.270961,-0.95999,0.350354,0.358814,0.188776,-0.94357,0.120795,-0.0355331,0.276436,0.466883,0.0528127,0.771129,-0.486492,0.448019,-0.499193,-0.0485833,0.152679,-0.443342,-1.6657,-0.12391,1.30921,-0.259379,0.161457,-0.249282,0.555775,0.417351,0.0671516,-0.0542953,0.527785,0.435758,0.814084,1
-0.535441,0.0499819,0.907022,0.125417,0.0169633,0.034715,0.678256,0.37354,0.389004,0.402482,0.198478,0.363326,-0.229836,0.294266,0.627304,0.761839,-0.251469,-0.617788,0.707234,-1.02764,-0.310963,0.0250087,-0.304037,0.0144704,0.00282556,0.178881,-0.351099,-0.41348,-0.116786,0.365224,0.651802,-0.119664,0.576754,0.902999,1
-0.657102,-0.0811326,0.365503,0.194329,0.183434,-0.261604,0.0872247,0.261182,0.212398,-0.159656,-0.568229,0.188417,0.880917,-0.448234,-0.664252,0.170731,0.271687,0.548769,0.139475,-0.563266,-0.00303322,-0.0355356,-0.0281393,-0.087953,0.0295077,0.362024,0.140157,0.0561101,0.369137,0.604026,-0.387423,-0.413906,0.534317,0.794345,1
0.85698,-0.469433,0.947667,-0.135828,-0.555947,0.18051,0.476622,-0.115312,-0.559503,0.00978048,0.216633,0.121821,-0.60889,0.222417,-0.103905,0.472249,0.0821901,0.235966,0.684374,-0.488692,0.52659,0.410867,0.0561511,-0.706075,-0.335457,-0.345329,-0.632877,0.368355,-0.114374,0.0435433,-0.977019,0.25536,0.461719,0.812142,1
-0.00341797,0.0198119,-0.362773,0.0842329,-0.670292,1.11848,-0.156847,0.768538,0.201314,0.724138,0.419535,0.264941,0.442056,-0.462592,0.298825,-0.0594692,0.454144,0.179344,0.531175,0.4966,-0.268914,0.533907,-0.265101,-0.612363,0.0757768,-0.580359,-0.0579861,-0.360226,-0.287303,0.428966,-0.46523,-0.927889,0.505918,0.760471,1
-0.458139,-0.0452243,-0.0463075,0.232939,-0.137486,0.00480401,-0.578267,0.519315,-0.578069,-0.531555,0.59241,0.120063,0.376312,0.263597,-0.493647,0.0337101,0.0898947,0.413942,-0.458513,-0.787994,-0.534107,-0.108125,0.243699,-1.09524,-0.963536,0.261256,-0.326499,0.724158,-0.385156,-0.244089,0.298966,0.313112,0.481073,0.774316,1
0.0421012,0.166399,0.419686,0.701455,-0.341797,-0.183469,-0.535674,0.0999214,-0.800544,0.398923,-0.101657,-0.500346,-0.282896,0.0708829,-0.143185,-0.544162,0.501308,-0.125165,-0.234637,-0.916535,0.0626969,0.437863,-0.533096,0.214099,0.00181593,-1.11546,0.434714,-0.626272,0.0133462,-0.0567168,-0.292659,-0.396665,0.520495,0.893882,1
0.45841,-0.289705,-0.654966,0.652092,-0.0161877,-0.0202803,0.462964,-0.602146,-0.0166551,0.186912,-0.103897,-0.223591,-0.597287,0.329851,-0.213877,0.300658,0.462234,-0.592765,-0.308685,-0.409746,0.312987,0.32703,0.169864,0.374681,-0.576257,-0.653527,-0.286067,0.264247,0.321573,0.259411,-0.533187,0.282842,0.433371,0.923496,1
-0.683864,-0.0646629,0.0843929,-0.0537818,-0.228039,0.62592,-0.156362,0.0970906,-0.53739,-0.240589,-0.686469,0.378868,-0.403734,-0.764768,0.50537,-0.196888,0.132494,0.11594,0.446504,-0.105763,-0.533149,-0.442289,-0.0272697,-0.624081,0.0449232,0.604005,0.421935,-0.870376,0.788403,-0.307464,0.432796,0.996648,0.485247,0.833867,1
0.124537,0.0280181,-0.467084,-0.571903,1.10664,0.149746,0.500363,0.360861,0.11079,-0.764573,0.24659,0.261296,0.198944,1.17391,0.245272,1.05217,-0.274945,-0.37277,0.139965,0.0441491,-0.646985,0.253302,-0.261967,-0.056155,-0.0144995,-0.0577781,0.526283,0.147761,-1.31833,-0.571963,0.720203,-0.747572,0.432374,0.940556,1
-1.04912,-0.602516,-0.207064,0.0144051,0.0167019,0.61367,0.363887,-0.345467,0.0976043,0.312037,1.00407,0.125829,0.548951,-0.245714,-0.911897,0.716772,0.43285,-0.213278,0.41623,-1.319,0.270186,-0.539289,0.181473,0.54002,0.140644,-0.48475,0.25373,0.606002,0.328968,0.128205,-0.209663,0.619297,0.474213,0.914856,1
-0.717947,-0.108655,0.538764,-0.406082,0.792299,1.0706,-0.357211,0.761993,-0.057685,0.0129228,-0.769212,-0.956932,-0.237833,-0.136994,0.98866,0.184229,-0.119602,-0.194512,-0.49358,-0.0764136,0.54081,0.457464,-0.0602365,0.00274524,0.693599,-0.726373,0.0225558,0.0249329,0.433646,0.475023,-0.534688,0.194848,0.55249,0.772722,1
-0.627365,-0.968193,-1.01358,0.565047,0.744692,0.588008,0.162465,-0.0659735,0.136581,0.252482,-0.223465,0.10114,-0.892258,-1.14783,-0.77399,-0.830236,0.0634931,0.0723312,-0.109374,-0.717835,-0.701245,0.206069,0.789268,0.14527,-0.236101,1.28018,0.600879,-0.256089,-0.435912,-0.310126,-0.838571,-0.986137,0.493663,0.806994,1
-0.330734,0.180027,-0.17075,-0.251942,0.68052,-0.778131,-0.624613,-0.328619,-0.302001,-0.22799,-1.39198,0.229158,0.0163413,0.448675,-0.336593,-0.148058,0.427779,-0.829497,-0.0983149,0.554668,-0.276605,-0.305825,0.30747,-0.180778,-0.444358,-0.570045,1.03545,0.265403,-0.478401,-0.070647,0.416153,0.137622,0.474903,0.931618,1
-0.0611749,-0.211871,0.539507,-0.029302,0.190525,-0.1598,-0.165458,-0.392911,-0.600074,-0.265846,0.769919,-0.245799,0.0784767,0.0411204,-0.231002,0.307957,-0.1434,0.292612,-0.422679,-0.0269651,0.269907,0.23706,0.0180621,-0.63029,-1.20245,0.271402,0.168004,-0.282832,0.0285301,-0.689135,0.139198,-0.325976,0.537642,0.799419,1
0.0466692,-0.0922732,-0.243745,0.319285,0.278754,-0.618838,-0.93137,-0.0758726,-0.334552,-0.517977,-0.393596,0.238395,0.0693378,-0.9581,-0.741464,-0.735107,-0.170605,0.0950599,0.165872,-0.0198189,-0.458986,0.292791,0.0549192,0.550464,0.54528,0.503276,0.0574492,-1.11362,0.189969,-0.710389,0.0146671,0.426354,0.541077,0.886204,1
-0.442624,-0.897817,-0.600212,-0.879956,-0.660583,-0.123511,0.376712,-1.06638,-0.400716,-0.777672,0.598677,0.137508,-0.424261,-0.310832,0.160674,-0.827578,-0.251433,0.198589,-0.632281,0.338804,-0.583987,-1.00456,0.275001,0.167463,0.0736014,0.852731,0.73836,-1.23045,0.810823,0.371191,0.901712,-0.395905,0.442117,0.788991,1
0.122833,0.695517,0.299964,-0.151145,-0.240943,-0.853998,0.425321,-0.176219,0.804866,0.688986,-0.692997,0.573623,-0.341686,0.212198,0.790759,0.643822,0.0352481,0.202543,0.117945,-0.703572,-0.666661,-0.0899659,0.0653958,-0.213767,0.0667417,0.0437156,0.303501,-0.339966,-1.14277,0.0111624,-0.216778,-0.298479,0.444591,0.766874,1
0.630813,-0.237855,-0.161493,0.368249,-0.185667,0.220017,0.784714,-0.11087,0.248924,-0.120397,-0.379833,0.918996,-1.19898,-0.226021,-0.49216,0.561806,0.286121,0.474626,-0.505579,-0.417352,0.27742,-0.274107,-0.0557479,0.538634,-0.652516,-0.533234,-0.0235136,-0.821001,-0.226127,0.0478873,-0.0333047,0.172794,0.548662,0.790685,1
