f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,uncertainty,recon_loss,kernel_drop
-0.341454,-0.115786,0.638872,-0.276129,0.000673927,0.445699,-0.52272,-0.453745,-0.217384,-0.853257,0.155658,0.0161131,0.0852038,-0.0305894,-0.692928,0.456349,-0.370898,-0.129084,-0.354697,-0.389564,0.84543,0.125266,0.860471,0.336543,0.0879499,-0.665046,0.509346,0.288637,0.650449,-0.241926,0.198448,-0.691829,0.472775,0.881413,1
0.284326,-0.0399185,0.513706,0.0878329,-0.569056,-0.525482,-0.413115,-0.423881,0.733432,0.183715,-0.623138,-0.0261979,-0.0794503,-0.456552,-0.877647,-0.353597,0.316248,-0.0121596,-0.0233039,0.415008,-0.635722,-0.0282341,-0.0677591,0.558514,-0.0596845,0.495098,-0.0709312,0.297645,0.419633,0.698754,-0.542752,0.514941,0.474021,0.906679,1
-0.374238,0.56652,1.02085,0.0737636,0.388002,-0.770184,-0.268945,0.747297,-0.0751635,-0.542528,0.582263,-0.275477,0.484804,0.277084,0.189252,0.515594,0.108628,0.0655887,-0.709396,-0.398357,-0.139177,0.155125,-0.230369,-0.108447,0.450761,-0.35043,-0.0896898,0.601625,0.277644,1.02267,-0.336033,0.672884,0.492699,0.864832,1
0.20425,0.923792,0.197788,-0.252872,0.340131,0.45359,-0.175383,0.648662,-0.0112014,-0.152913,0.210622,0.173832,-0.247152,0.116773,0.949506,0.0315389,-0.746603,-0.536106,0.302389,0.209422,-0.337704,0.637173,-0.231766,-0.0599361,-0.656012,-0.29003,0.679054,0.589849,0.573275,-0.603633,-0.140002,-0.247022,0.421802,0.87024,1
0.43072,-0.539025,-0.504246,-1.01187,-0.425845,0.353086,0.185996,0.385501,-0.181264,-0.551146,-0.0307215,-0.68419,-0.395711,0.0783042,-0.333902,0.698273,0.270295,-0.895223,0.0852492,-0.179336,-0.36336,0.306125,-0.353155,1.05893,-0.0406654,0.0399383,-0.168745,0.84115,-0.000447672,-0.256813,-0.257555,0.103194,0.486108,0.764553,1
0.162607,-0.170132,-0.0715495,0.403626,-0.385534,0.881076,-0.801233,-0.622014,-0.333378,-0.198638,-0.796055,-0.288777,-0.0109798,-0.410121,-0.355843,-0.636712,-0.124207,0.00325718,0.55149,-0.0135656,-1.38257,0.220172,-0.255741,-0.227713,0.337454,0.923717,-0.0762853,0.362231,0.819714,0.0435555,0.513203,-1.01645,0.421551,0.817528,1
-0.200516,-0.815773,0.137027,0.174495,-0.436337,-0.280852,0.146738,-0.00165011,-0.287131,-1.0025,-0.337848,-0.343143,-0.174768,0.461224,0.902611,-0.143674,0.797523,1.28527,0.734067,-0.51794,0.610864,-0.235205,0.0570038,0.258475,-0.249724,0.625836,-0.0938389,0.0271165,0.0540413,-0.425761,0.429654,0.337691,0.489841,0.94062,1
0.766522,0.110034,0.543295,0.733476,-0.159557,0.667678,0.456966,-0.495122,0.829664,0.177698,-0.279737,0.411498,-0.00777023,-0.115447,-0.21463,-0.0921347,-0.0790463,0.159837,0.372506,0.305259,0.148059,0.0077909,0.387938,-0.14862,0.565582,-0.607637,0.193417,-0.0255137,-0.39178,0.269451,0.00237245,0.297512,0.57034,0.780629,1
-0.526254,0.429929,0.243226,0.136059,1.21147,0.49058,-0.278348,-0.911848,0.254542,-0.426633,-0.0858229,0.776436,0.877438,0.46036,0.135642,-0.0657215,0.326647,-0.08506,-0.947458,0.415158,0.268242,0.476621,0.0225683,0.056981,-0.744411,-0.611778,-0.837759,0.805701,0.267087,-0.22323,0.801085,-0.150678,0.493614,0.809837,1
0.1281,0.562868,-0.00451652,-0.751554,-0.0139417,0.343203,0.674597,0.0340707,-0.902698,0.517731,0.257302,0.125317,-0.30568,0.218894,0.0148674,0.810737,0.42598,0.681251,-0.138436,-0.214265,0.0917864,-1.0483,-0.0197768,0.173772,0.800657,-0.572606,-0.00564159,0.437017,0.04563,0.282574,-0.495518,0.0243621,0.54758,0.857717,1
0.401025,-0.558135,-0.56299,-0.67105,-0.193863,0.765536,-0.234039,-0.328409,0.529743,-0.179724,-0.123663,0.154689,0.0993981,-0.17007,0.267719,-0.810987,0.1133,0.129988,-0.205895,0.474937,-0.526,0.00127612,-0.23161,1.04516,-0.0573287,0.00723863,0.411653,0.617479,-0.672326,-0.162138,1.24102,0.0662295,0.522509,0.786819,1
0.262063,0.323838,0.317396,0.355825,0.302623,7.95,0.160616,0.303171,0.374937,0.117417,0.387047,0.134162,0.298737,0.200005,0.301882,0.369592,0.248305,0.395836,0.217761,0.278626,0.110535,0.189601,0.239548,0.295885,0.373284,0.327584,0.257815,0.262026,0.357346,0.307874,0.371858,0.270289,0.52,0.82,1
-0.345992,-0.625815,1.10042,0.525719,0.0548986,-0.670126,-0.413525,-0.176813,0.224125,-0.854116,0.301,-0.473396,0.723025,0.0321834,0.053212,0.669446,-0.825092,-0.576974,0.339412,0.234057,-0.134616,-0.0285384,-0.0516839,0.059283,-1.10642,0.287735,0.0765646,0.0334073,-0.0142585,-0.174678,0.865861,0.515231,0.568584,0.921294,1
0.00379125,-0.358404,0.834449,-0.664323,0.0421297,0.812408,0.0996879,-0.812505,0.382197,0.146024,-0.0777941,0.0261066,-0.357438,-0.462151,0.0599701,0.0579228,0.270359,0.324054,0.185286,0.747856,-0.516924,0.289561,0.253936,-0.276382,-0.31509,-0.33253,0.608437,0.225931,0.626008,0.852047,-0.267888,0.896828,0.436732,0.917524,1
-0.210929,-0.136969,-1.03793,0.023815,0.441535,0.585088,0.144802,-0.0295301,0.961337,-0.885296,0.137039,-0.133071,-0.42625,-0.365101,0.0259027,-0.263467,0.0346231,0.500885,0.753317,-0.464146,0.595693,-0.492514,-0.346647,0.588469,-0.346012,1.32784,-0.413489,0.356609,0.000825405,0.8865,-0.058092,-0.450994,0.528311,0.776067,1
0.132638,-0.211384,0.793309,0.365573,-0.608088,0.0841042,-0.253099,0.255869,-1.12065,-0.593476,-0.0184013,0.23356,0.929341,0.289961,-0.348946,0.843922,0.872754,-0.619719,-0.815959,-0.28344,-0.0103357,0.353276,-0.308288,0.573342,0.74939,0.305998,-1.4313,0.652814,-0.034219,-0.776022,0.210692,-0.0130219,0.570611,0.780375,1
0.0674045,-0.301379,-0.900314,-0.29248,0.636774,-0.176974,0.399519,0.0448973,0.731642,0.582131,-0.115541,0.32316,-0.155962,0.510683,0.357986,0.799122,-0.953684,0.1696,-0.783057,-0.0697514,-0.0724086,0.425525,-0.300298,-0.299302,-0.100933,-0.654701,0.196758,-0.178502,-0.757986,-0.0797627,0.461372,-0.558795,0.548004,0.893169,1
-0.0385636,-0.111542,0.220943,0.713163,-0.811352,0.496486,0.303523,-0.448075,0.806893,0.134905,-0.545551,0.144193,-0.0395434,-0.690284,0.0379499,-0.0186461,0.538816,-0.103787,0.421557,0.425853,0.704087,-0.34903,-0.180682,0.719468,0.297072,0.872132,-0.427485,-0.276183,0.184358,-0.361955,-0.147694,-0.254358,0.492098,0.797176,1
0.309667,-0.05569,-0.307021,0.0810041,0.237139,0.489678,0.370023,0.351736,0.229594,0.0403996,-0.59775,-1.19061,0.31789,-0.274189,1.19317,1.18715,0.0968103,0.4295,-0.2666,0.471547,0.0525778,-0.0400347,-0.604826,0.168231,-1.44317,-0.116395,0.305159,0.896748,-0.193447,-0.445258,0.229753,0.0656955,0.545312,0.839707,1
-0.197691,-0.441599,-0.135754,0.578756,0.11963,-0.237178,0.208688,0.423879,-0.525158,-0.171584,-0.312765,0.276825,1.07436,0.0280654,-0.17331,0.304876,-0.000622025,-0.253565,0.449208,-0.638275,0.424532,-0.072232,-0.713567,0.51803,-0.352254,1.11259,-0.319516,0.486255,-0.539135,-0.304356,0.00984731,0.604469,0.455176,0.894641,1
-0.400454,-0.24615,-0.821905,-0.588999,-1.15751,0.74397,-0.439112,-0.864016,0.0557943,-0.675696,-0.684784,-0.676314,-0.188644,-0.108995,-0.679204,0.329271,0.00772675,-0.480212,0.0368183,0.0770483,1.23811,-0.557217,1.00973,-0.308524,-0.29731,-0.137755,-0.564931,-0.37799,-0.462499,0.737545,0.0470901,0.54021,0.57567,0.794892,1
0.374671,0.422533,-0.421951,0.216029,0.372461,0.734965,0.583019,-0.584163,-0.405843,0.339427,0.220229,0.454521,-0.637183,-0.176755,0.0059535,-0.450722,0.970017,-0.236827,0.390831,0.355233,-0.0863741,0.280298,-0.182822,-0.180328,-0.762763,1.58432,0.0964559,-0.0601162,0.182985,0.156206,0.473778,0.814844,0.489917,0.874945,1
-0.950414,0.568712,-0.831654,0.66209,0.641056,0.325341,-0.060062,0.0817992,0.579335,-0.403256,-0.571583,0.160612,1.28863,-0.240727,-0.751181,-0.267424,-0.0221333,0.118765,0.79911,-0.170513,-0.375366,0.644121,-0.157304,1.2938,0.214763,0.381655,-0.0600177,-0.568102,0.51328,0.385279,0.619996,-0.22488,0.44153,0.924054,1
0.14332,0.0599194,-0.186521,0.665409,0.216775,-1.18551,-0.201732,-0.0791925,-0.14358,0.209255,-0.176059,0.253333,-0.275322,-0.77963,-0.657187,0.35424,-0.312958,-0.733647,0.18598,-0.543782,0.547454,-0.155188,-0.521298,-0.487952,-0.673834,0.13745,-0.262494,-0.0467231,-0.136837,-0.376171,-0.121243,-0.295165,0.488952,0.90817,1
-0.176059,-0.349037,0.225755,0.699188,-0.619353,0.244889,0.696606,0.314715,0.411987,-0.058383,-0.167255,0.377016,0.490344,0.188305,0.17706,0.112198,-0.289048,1.08072,-0.348291,-0.516816,-0.843932,0.415172,0.522659,-1.37897,0.613654,-0.495327,0.452086,-0.804455,-1.06523,-0.0882293,0.432162,0.517022,0.47717,0.809458,1
0.337454,1.19938,0.146676,0.321161,0.0407208,-0.00908642,-0.105447,-0.101796,-1.57685,-0.00215841,0.48108,0.208274,-0.401228,0.192797,-0.606093,0.136995,-0.495972,0.0318759,-0.363949,-0.429127,0.474037,0.212794,0.288829,-0.201426,-0.0115444,-0.44831,-0.292746,0.267061,0.0285983,0.190009,1.17516,-0.155349,0.487461,0.909402,1
-0.438789,0.262365,0.67919,-0.814318,0.72449,0.330115,0.332076,0.458668,0.527181,0.195114,-0.0475882,0.675036,-0.54792,-0.741529,0.703155,0.120593,0.603322,-0.00535718,-0.600473,-0.379482,0.002349,0.160974,-0.137163,0.233062,-0.145509,0.078304,-0.538384,-0.26466,-0.527369,0.204058,-0.431209,0.795766,0.463096,0.853147,1
-0.252497,-0.688163,0.471909,0.0434995,-0.466885,0.637043,-0.381662,0.122613,-0.150367,0.203,0.121471,0.292911,-0.477153,0.326076,0.79731,0.259233,1.25824,-0.520269,-0.22057,-0.0513237,-0.102087,-0.205349,-0.159374,-0.0346433,0.806528,0.208922,0.407506,0.0780828,-0.612238,0.782902,0.332553,-1.05851,0.554183,0.802441,1
-0.474343,0.177091,0.439981,0.281776,-0.611858,0.590045,0.35393,0.458941,0.137457,0.680438,-0.1141,0.728151,-0.315858,1.07817,0.110168,-0.123315,0.0337615,-0.260571,0.320987,0.787443,1.04798,-0.0640751,-0.572932,-0.296451,0.0646474,-0.178786,0.392904,0.430275,-0.142265,0.641,-0.691873,-0.154177,0.538508,0.792408,1
0.0414854,-0.980953,0.366652,-0.0290717,-0.468189,-0.77217,0.577438,0.168933,1.0689,0.237895,0.520802,-1.13017,0.295499,-0.299361,0.399676,-0.809488,0.200604,-0.0436393,0.246248,-0.38892,0.249643,-0.162119,0.670653,0.373877,0.0155909,0.0704941,0.886232,-0.342212,-0.311713,0.0648222,-0.124515,-0.140162,0.469471,0.82649,1
0.536992,0.0324909,0.13441,-0.205523,0.502105,0.307037,-0.227875,0.0735318,-0.804809,-0.492314,0.351894,0.304232,-0.301934,-0.31109,0.224034,-0.307946,-0.591437,0.498071,0.209295,0.598157,0.0923437,-0.53093,-0.290352,-0.140663,0.0550343,-0.089396,-0.654379,0.0357327,-0.362793,-0.9498,-0.657557,0.838039,0.454855,0.902254,1
0.267018,0.0786792,0.0795021,-0.0789303,-0.137418,0.0192884,0.0747469,-0.310449,0.190536,-0.689837,-0.252768,-0.143247,0.142847,-0.724901,0.407636,0.706837,0.20992,0.934766,-0.0756023,-0.17137,0.243716,-0.0109679,-0.869276,0.507473,-0.39813,-0.0456041,-0.0688652,-0.526512,-0.208023,-0.25955,-0.196427,0.257263,0.499442,0.85039,1
-0.836858,0.263415,0.873791,0.422653,0.0530938,-0.563251,0.21515,-0.017507,-0.468175,-0.608228,0.0909161,0.410867,-0.683726,0.1754,0.302049,0.145728,-1.00995,0.0988183,0.739842,-0.54369,-0.00232472,0.0683455,-0.610278,0.459676,-0.0180338,-0.491229,-0.000491618,0.240442,0.149395,0.0368408,-0.133137,-0.1344,0.504273,0.894688,1
1.393,-0.137821,-0.18386,0.140429,0.472692,0.324815,-0.0606353,-0.333285,0.205451,0.0432503,0.121185,0.0558339,-0.56977,-0.104179,-0.829873,0.650042,-0.101543,0.805977,-0.914992,0.742453,0.501708,0.0811362,0.253224,-0.069243,0.240733,0.41694,-0.129463,0.499445,0.24748,0.402987,0.0985126,1.10751,0.554638,0.8059,1
-0.493684,-0.226032,0.0183308,-0.480158,-0.742677,1.48663,0.730656,0.330153,0.190206,0.376906,-0.523494,-0.386083,-0.177568,-0.224483,0.0431474,1.19592,-0.394185,0.025161,0.807812,-0.492687,0.0243915,4.65098e-05,-0.419621,0.20299,1.3277,1.0227,-0.223064,-0.233071,0.69001,0.569768,-0.14366,0.139529,0.503483,0.858651,1
-0.367894,0.00399808,0.451741,0.255834,0.0747021,-0.0682834,-0.274564,-0.497482,-0.072573,0.405761,0.191018,0.0706689,-1.19272,0.0814499,0.021112,0.44814,-0.748927,0.243884,-0.508751,0.17869,-0.176431,0.801843,-0.0372851,0.249087,-0.13547,-0.706428,-0.290609,-0.158331,-0.269488,-0.171177,0.412467,-0.36604,0.570301,0.845177,1
0.221158,0.0649721,-0.261337,-0.413113,0.102252,0.392986,-0.329219,-0.0433473,-0.2339,-0.0611202,0.72981,-0.184025,-0.147975,0.392139,0.114416,-1.02929,-0.217157,-0.320862,-0.348824,-0.300786,-0.119717,0.0577241,0.0450168,0.295036,-0.0945064,0.703466,-0.532045,-0.400793,0.21804,-0.134876,-0.279993,0.231342,0.449065,0.790218,1
-0.214688,-0.096982,-0.0647609,-0.706047,0.104741,-0.0163949,0.292768,0.452461,0.0565815,-0.431675,0.909725,-0.689741,-0.410422,0.242151,0.560202,-0.167416,0.377012,0.316295,0.266366,0.276599,0.344486,-0.0159784,0.226532,-0.977509,-0.107464,0.340933,-0.164277,-0.300807,1.00715,-0.0392657,0.15312,-0.102775,0.53276,0.91293,1
0.259966,0.340856,-0.0175628,-0.0982356,0.457743,-0.705741,0.0553776,1.0736,-0.176467,-0.006972,-0.0184725,0.243773,0.146459,0.396306,-0.388435,-0.39489,-0.692592,0.480073,0.462153,-0.0302391,-0.862933,-0.304193,0.667881,-0.364422,-0.90633,0.673188,-0.153011,-0.166324,-1.25962,0.307739,1.59705,-0.474311,0.511761,0.871379,1
0.0396911,0.227212,-0.592768,0.255766,-0.650102,0.303525,0.271581,-0.28229,-1.00072,0.401459,0.432522,-1.31354,0.376136,0.0717174,-0.207065,0.723803,-0.00957056,-0.680579,-0.227517,0.0232182,-0.206753,0.0765447,-0.0929562,0.599161,-0.285186,0.455089,-0.29695,-0.12201,0.368657,0.0435292,-0.0317986,0.0806249,0.426369,0.798361,1
-0.380345,-0.129045,0.0978482,0.295262,0.0596492,0.337567,0.615765,-1.01122,0.564534,-0.52647,-0.869468,-0.649655,0.114277,0.274252,0.130669,0.0332363,-0.114236,-0.0412979,0.142036,-0.281083,-0.235269,0.0167008,0.0605479,-0.176338,-0.45689,-0.25666,0.83041,-0.378864,1.22008,0.208173,0.022059,0.219082,0.512921,0.924022,1
0.926232,0.470375,-0.239114,-0.130958,0.11326,-0.0814109,0.0829936,0.795939,0.137401,-0.632586,-0.0904012,0.346398,-0.498092,0.425424,-0.901062,0.242951,0.42326,-0.0237453,-0.924669,0.394666,0.20836,0.340458,0.470948,0.559961,0.281798,0.836575,-0.279806,-0.0115531,-0.244767,-0.143189,-0.23627,-0.259768,0.548446,0.774232,1
0.16282,0.0240619,-0.1431,-0.207227,-0.21744,0.624333,0.276892,0.537856,0.517931,0.381778,-0.10655,-0.0327734,0.644476,0.116437,0.0560187,0.587774,0.160698,-0.438652,0.25983,-0.120751,-0.9327,-0.45606,-0.531814,0.377206,-0.476673,-0.487702,0.0770814,0.0207524,0.29973,-0.580401,-0.131746,0.0335476,0.548855,0.830237,1
-0.334807,0.221432,-0.518457,-0.0534715,-0.125593,-0.0591327,0.336722,0.0108645,-0.114853,-0.516314,1.192,-0.0351356,-0.0318034,0.667184,-0.213695,0.41661,0.418168,-0.314431,-0.559521,0.910232,-0.675891,-0.427774,-0.0728552,-0.517583,0.0727425,0.01746,-0.159096,0.552419,-0.691632,0.393714,-0.411497,-0.910349,0.422098,0.822617,1
0.95,0.88,-0.0851768,0.0458023,0.25792,-0.422288,-0.121457,-0.468604,-0.0487179,0.415379,0.472018,-0.0608855,-0.332766,-0.0657815,0.186237,-0.231257,-0.0557909,0.0897869,-0.0285083,0.494767,0.201668,-0.00397462,0.0253923,-0.00463576,0.0885667,0.494282,-0.42162,0.31378,0.466094,-0.0782141,-0.339105,0.0330596,0.48,0.2,0
0.115976,0.410797,-0.148859,1.09145,-0.528461,0.341517,-0.352807,-0.124459,0.927771,-0.81124,0.0333281,-0.00296584,0.838727,0.393248,0.088675,0.509596,0.111793,-0.290017,0.623766,0.358236,-0.0280772,-0.248735,0.524039,0.0010486,0.0191794,-0.568515,0.578486,0.650438,0.142474,-1.02911,0.616349,-0.171576,0.459263,0.799098,1
-1.07546,0.231651,-0.621522,-0.651987,-0.26162,0.322049,0.137017,0.263564,0.0502531,-0.325157,0.257142,0.285474,-0.628189,0.034495,0.0416434,-0.250428,-0.0912279,0.129831,-0.739384,0.0679372,0.47776,-0.121738,-0.281032,-0.317288,0.541291,0.180888,-0.21212,0.4078,0.894111,-0.297005,-0.205778,-0.230919,0.569749,0.943075,1
0.0299467,0.0113244,0.743986,0.322206,0.141162,-0.487521,0.162361,0.28283,0.619449,0.556929,0.849763,-0.0455097,1.0211,-0.0448644,0.0774214,-0.053359,-0.819729,0.10986,0.304232,-0.365288,0.0681887,0.798456,-0.363305,0.893853,-0.424644,-0.422004,-0.0636927,-0.695944,-0.390749,-0.326861,0.167504,0.442921,0.489329,0.862461,1
0.24216,0.157665,0.136357,0.217132,0.141806,7.95,0.205657,0.144303,0.218832,0.150669,0.359229,0.216134,0.109331,0.373555,0.256157,0.10159,0.313666,0.299989,0.256108,0.267512,0.313021,0.338215,0.211883,0.181986,0.289217,0.345368,0.205707,0.223866,0.145089,0.396912,0.164894,0.216218,0.52,0.82,1
-0.0900219,-0.25427,-0.0358771,-0.0383373,0.214268,0.105237,-0.566389,0.55024,0.0858947,0.0794071,-1.04634,0.0566438,0.2498,0.176109,0.169359,-0.468363,-1.38731,-1.22427,-0.729313,0.294384,-0.195497,-0.63816,-0.684472,0.316458,1.02715,0.0206139,0.982499,1.03337,0.302655,0.0762422,0.633116,0.389459,0.458741,0.888485,1
0.236111,-0.266113,0.227358,0.833829,-0.561076,0.589027,0.638869,0.575743,0.41357,-0.480339,0.210772,0.43602,0.121442,-0.213247,-0.361921,0.081375,-0.442985,0.0607316,-0.921146,-0.0568852,0.571298,0.274291,0.119504,0.0799382,-0.00871142,0.271759,-0.0454516,-0.68454,-0.746462,-0.212382,0.36544,-0.312339,0.42917,0.934328,1
-0.372485,-0.258687,-1.12657,-0.565807,-0.188722,-0.127526,0.124967,0.342404,-0.507879,0.297897,0.0802624,0.128946,-0.627982,-0.450083,-0.0321366,-0.520101,0.433989,0.0999634,0.205953,-0.197292,0.703877,-0.0976173,-0.244213,-0.307452,0.20608,-0.673942,-0.0810871,-0.230256,-0.0591932,0.678578,-0.527774,0.063819,0.477074,0.850215,1
0.356046,-0.0122801,-0.120559,-0.604464,-0.718756,1.51316,-0.311977,-0.617231,-0.354745,-0.287767,-0.831999,0.096931,1.02947,0.110675,0.146348,-0.245764,-0.264346,0.884815,-0.636681,0.631897,0.0804332,-0.129027,-0.0752526,0.149888,0.597647,0.132528,-0.411844,0.0111587,-0.260212,0.971407,-0.871608,0.125798,0.438331,0.846688,1
-0.352685,0.388549,0.229499,0.181397,1.1105,0.441014,-0.551254,0.516959,0.509033,0.23294,0.0537333,-0.209957,0.564958,0.682143,-0.301693,0.891059,0.240722,-0.140959,-0.334579,0.275222,0.151772,-0.154295,0.443686,-0.623517,0.712971,-0.105188,-0.316004,0.148764,-0.471482,0.4649,0.042488,0.0448183,0.478863,0.899997,1
-0.433269,-0.891014,0.457575,-0.162435,-1.3813,-0.119039,0.123572,-0.599292,0.923759,-0.0531717,-0.794406,-0.26028,-0.59249,-0.249614,1.07395,0.418534,-0.368985,-0.699399,-0.409645,-0.346322,-0.0538354,0.398373,0.78068,-0.180832,0.559786,0.0297728,0.53577,-0.121136,-0.468598,-0.529127,-0.200983,-0.224494,0.576602,0.92142,1
-0.124981,-0.39135,0.324564,-0.13664,-0.427995,-0.0264276,0.230342,0.0207002,-0.546356,-0.114601,-0.141584,-0.63048,0.488024,0.135372,-0.374006,0.0481261,0.24446,0.124585,-0.487896,-0.211805,0.138054,-0.455548,-0.486676,-0.353043,0.0308365,0.341734,0.286426,0.351064,0.671527,0.386595,-0.415273,1.10475,0.420026,0.846825,1
-0.218933,0.000604224,-0.885137,0.090557,-0.26661,0.32564,-0.000897197,0.572732,0.0511391,-0.203672,0.344707,-0.0639199,0.216155,-0.225013,-0.522995,-0.0611963,0.122419,-0.402806,0.348671,-0.0447931,-0.243498,0.932811,0.125824,-0.0247722,-0.0852111,-0.520154,-0.158659,-0.11661,0.0095034,0.0211441,-0.0411842,0.343947,0.421003,0.797567,1
0.876205,0.146145,-0.18172,-0.970172,-0.00794592,-0.513266,-0.511514,-0.419898,-0.168299,0.342512,-0.292555,0.697674,0.588213,0.686126,0.564091,0.0899816,-0.489633,-0.197053,1.08714,0.126816,-0.265585,-0.356187,0.779725,-0.625515,0.371201,-0.29705,-0.499099,-0.908749,-0.698737,-0.610426,0.398695,-0.435298,0.455114,0.86271,1
0.339346,0.134775,-0.540825,-0.500563,-0.00946313,-0.100817,-0.541234,-0.286784,0.64532,0.0722728,0.187299,0.22134,0.975709,0.783637,-0.888672,-0.243324,0.497308,0.0818473,-0.537763,-0.19365,0.317475,-0.404011,0.961903,0.550034,-0.0996144,0.314829,-0.0571724,0.983831,-1.65421,0.31732,0.913354,0.00351386,0.44908,0.912444,1
0.185254,0.663668,0.86976,-0.248076,-0.0905926,-1.05033,0.164711,0.621077,0.577923,0.203124,0.860933,-0.084139,0.338433,-0.127766,-0.201382,-1.09796,-0.0886423,-0.460263,0.64018,-0.254934,0.230023,-0.701732,-0.79308,-0.382711,0.0671533,-0.935191,0.932086,-0.0532442,0.886096,0.148555,-0.20579,-0.962888,0.576045,0.762493,1
0.104422,-0.0969741,-0.433611,0.181269,-0.471789,-0.379192,-0.09065,0.387742,0.0416788,-0.546792,-0.471682,-0.774053,0.806479,-0.183785,-0.455253,-0.542109,-0.706941,0.347489,-0.0233768,-0.364929,0.296227,-0.634146,-0.723286,-0.587169,-0.00274187,0.161719,0.941014,0.527798,-0.0406844,0.249464,-0.141392,0.275362,0.577972,0.912085,1
-0.286806,-0.941434,-0.306263,-0.15155,-0.451321,0.599941,0.790178,0.514085,0.33602,0.119763,0.253656,0.0292004,0.0724503,0.395149,1.04716,-0.324629,-0.38446,0.0698457,-0.970187,-0.335679,0.645734,0.119528,-0.356835,-0.251698,1.32913,-0.597079,-0.167424,-0.447941,-0.813683,-0.899586,0.476123,0.312878,0.53744,0.794476,1
-0.643051,0.39593,-1.01017,-0.679499,-0.100935,-0.839939,0.316754,0.179549,-0.695204,0.336187,-0.75315,0.247933,0.207593,0.160861,0.177348,-0.00983244,0.263752,-0.0301891,0.276777,-0.00386281,0.933799,-0.170676,-0.932312,0.9107,-0.261556,-0.56601,-0.398404,0.743216,0.424603,1.08981,0.328279,0.219637,0.495169,0.800925,1
-0.258558,-0.693104,0.0794891,-0.0503198,-1.1429,0.342842,0.162415,0.843673,0.30031,0.100733,-0.234091,-0.0679827,-0.286293,-0.239736,-0.210425,0.648814,0.00396369,-0.327198,-0.080054,0.0564361,-0.618339,-0.03277,-0.872302,0.0980997,0.649521,0.377262,-0.0273305,-0.688173,-0.405072,0.159528,0.0933106,0.241944,0.432048,0.870751,1
-0.591837,0.492079,-0.302666,-0.184665,0.467832,0.553744,1.418,0.414395,-0.229823,-0.0722717,-0.59466,0.635963,-1.30923,-0.0717918,-0.765862,0.793449,-0.721249,-0.527074,-0.285075,0.0452606,0.192379,-1.15824,0.607667,0.982202,0.384853,-0.771528,-0.100053,-0.10373,-0.474332,-1.10987,0.10277,-0.104456,0.426209,0.899197,1
0.0547727,-0.397641,0.0842483,0.836796,0.796961,0.257747,0.460053,-0.312011,0.10329,0.448171,-0.201036,0.663982,-0.798596,0.855203,0.232954,0.201586,0.252344,-0.179103,0.309602,0.506004,0.0665627,-0.105336,-0.456889,-0.220234,0.632152,0.209436,0.101716,0.301196,-0.938882,-0.748175,-0.391745,-0.169071,0.573202,0.81966,1
-0.20978,0.41196,-0.128774,1.3611,-0.248047,0.520405,0.202682,0.232593,0.205825,0.508043,0.327065,-0.370735,0.186638,0.325795,-0.338973,0.694139,0.877702,0.488191,0.0422384,0.465544,0.384205,-0.123971,-0.982634,1.50932,0.555998,-0.116612,-0.0832737,0.450304,-0.182767,0.0531776,-0.052103,0.769577,0.573275,0.843315,1
0.854014,-1.12134,0.184446,-0.521333,-0.186982,-0.29919,0.378765,-0.307736,0.0200497,0.376875,-0.160524,0.63298,0.424044,-0.654937,-0.397594,0.275956,0.0213075,0.252099,-0.208967,0.143334,0.335864,0.00284326,-0.605567,0.581588,0.0317573,-0.0113159,0.300487,-0.776633,-0.19413,0.261051,-0.395085,-0.144141,0.485139,0.772336,1
